Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
10.766666666666666,6.6015816,-7.5691676,3.1047688,0.99659497,0.028117953,0.0770118,0.008769777,0.85573566,-0.379937,2.0455558,0.1962352,0.18610492,0.096446514,1.1654493,-0.4724926,1.8653184,1.4878033,-0.5064082,0.17294167,6.5283833,-7.548392,2.6387098,9.80595,-8.536935,2.356241,3.4350328,9.610271,9.217467,-2.7194898,0.1746121346950531,0.15946467220783234,0.015147462487220764,0.32842397689819336,0.3193413317203522,0.009082645177841187,0.06798761,1.4211129,3.6117034,1.6822737,0.06798761,1.4211129,3.6117034,1.6822737,0.06798761,1.0,1.0,1.0,17.911760330200195,0.4,0.4,0.4
10.783333333333333,6.6211452,-7.5770965,3.1346397,0.9967679,0.027037036,0.075215146,0.008085268,0.88925177,-0.3927273,1.9469352,-0.23261184,-0.3523343,-0.14676403,1.1765894,-0.47672227,1.7674652,0.6684064,-0.2537799,-5.8711905,6.5491524,-7.557563,2.6690755,9.80595,-8.536935,2.356241,3.4152255,9.428091,9.0724325,-2.5651278,0.1746121346950531,0.1332334280014038,0.04137870669364929,0.32842397689819336,0.328612744808197,0.0001887679100036621,-0.56817275,-2.6634064,-1.6245836,-2.8144333,-0.56817275,-2.6634064,-1.6245836,-2.8144333,-0.56817275,-1.0,-1.0,-1.0,7.242393970489502,-0.4,-0.4,-0.4
10.8,6.641075,-7.5851517,3.1642427,0.9967042,0.027811257,0.07574693,0.008340297,0.910365,-0.39878836,1.9630371,0.19906114,0.20294294,0.09667,1.2020602,-0.48549393,1.777824,1.528251,-0.5262995,0.62152857,6.5702186,-7.5668163,2.698644,9.80595,-8.536935,2.356241,3.3953393,9.2420025,8.921797,-2.4116683,0.1746121346950531,0.11464936286211014,0.05996277183294296,0.32842397689819336,0.33019959926605225,0.0017756223678588867,0.11663004,1.3970588,3.1888056,1.9018774,0.11663004,1.3970588,3.1888056,1.9018774,0.11663004,1.0,1.0,1.0,18.727569580078125,0.4,0.4,0.4
10.816666666666666,6.661156,-7.593263,3.1920605,0.99686474,0.026748784,0.074070275,0.0076587535,0.942619,-0.41104686,1.8164363,-0.23046902,-0.33872274,-0.14655744,1.2058014,-0.4870913,1.632702,0.2244687,-0.09584247,-8.707323,6.5915246,-7.576131,2.7270453,9.80595,-8.536935,2.356241,3.3753774,9.066972,8.779857,-2.263645,0.1746121346950531,0.12084820866584778,0.05376392602920532,0.32842397689819336,0.34489405155181885,0.01647007465362549,-0.8714385,-2.940514,-2.0961795,-2.6914997,-0.8714385,-2.940514,-2.0961795,-2.6914997,-0.8714385,-1.0,-1.0,-1.0,2.156170129776001,-0.4,-0.4,-0.4
10.833333333333334,6.6814165,-7.601436,3.2183902,0.9967959,0.027533045,0.07468002,0.007917527,0.96336025,-0.41731012,1.7500901,0.20002511,0.2109413,0.09684829,1.2186838,-0.4914497,1.56151,0.7729482,-0.26150465,-4.2715216,6.6129727,-7.585482,2.753662,9.80595,-8.536935,2.356241,3.3553405,8.882388,8.626899,-2.1150475,0.1746121346950531,0.08637550473213196,0.08823662996292114,0.32842397689819336,0.33875471353530884,0.010330736637115479,-0.40996248,1.4367117,3.0341372,2.0780048,-0.40996248,1.4367117,3.0341372,2.0780048,-0.40996248,1.0,1.0,1.0,9.895818710327148,0.4,0.4,0.4
10.85,6.7017384,-7.6096334,3.2423594,0.9969495,0.026476927,0.07306251,0.0072381836,0.99432874,-0.42887795,1.5837661,-0.2297352,-0.33198056,-0.14637442,1.2194681,-0.4919699,1.3970699,0.04705667,-0.03121197,-9.866402,6.6345215,-7.5948563,2.7782326,9.80595,-8.536935,2.356241,3.3351984,8.704393,8.478645,-1.9695266,0.1746121346950531,0.08587729930877686,0.08873483538627625,0.32842397689819336,0.3459434509277344,0.017519474029541016,-1.212689,-2.9433408,-1.9995828,-2.3787792,-1.212689,-2.9433408,-1.9995828,-2.3787792,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
10.866666666666667,6.7221155,-7.61785,3.2640393,0.9968793,0.02726211,0.073703066,0.0074997135,1.0150272,-0.43549526,1.4594003,0.19991861,0.21372935,0.09700851,1.2236971,-0.4932536,1.2684841,0.25373697,-0.07702052,-7.7151484,6.6561046,-7.6042414,2.8003285,9.80595,-8.536935,2.356241,3.3149145,8.523075,8.32557,-1.8241951,0.1746121346950531,0.06729365140199661,0.10731848329305649,0.32842397689819336,0.3233744204044342,0.005049556493759155,-0.78000647,1.5652736,3.0924153,2.246935,-0.78000647,1.5652736,3.0924153,2.246935,-0.78000647,1.0,1.0,1.0,3.6896231174468994,0.4,0.4,0.4
10.883333333333333,6.7425203,-7.626076,3.2831297,0.99702907,0.026204988,0.0721088,0.0068216217,1.0446963,-0.44629395,1.2933131,-0.22978841,-0.32910278,-0.14620602,1.224546,-0.4937894,1.1044849,0.050933357,-0.032148957,-9.8399515,6.6777153,-7.6136284,2.8198836,9.80595,-8.536935,2.356241,3.2944367,8.345983,8.175172,-1.6798764,0.1746121346950531,0.06978089362382889,0.10483124107122421,0.32842397689819336,0.3316571116447449,0.0032331347465515137,-1.0608119,-2.8145814,-1.8364501,-1.991851,-1.0608119,-2.8145814,-1.8364501,-1.991851,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
10.9,6.763008,-7.63433,3.3001003,0.9969576,0.026990633,0.07277844,0.0070858556,1.0653666,-0.45328408,1.182455,0.20003188,0.21746933,0.097181804,1.2306404,-0.49575716,0.98915184,0.3656673,-0.11806547,-6.9199843,6.6993704,-7.623025,2.8370209,9.80595,-8.536935,2.356241,3.2737162,8.170614,8.02483,-1.5365692,0.1746121346950531,0.07804705202579498,0.09656508266925812,0.32842397689819336,0.3377998173236847,0.009375840425491333,-0.6948367,1.7871288,3.2529058,2.458526,-0.6948367,1.7871288,3.2529058,2.458526,-0.6948367,1.0,1.0,1.0,5.118048667907715,0.4,0.4,0.4
10.916666666666666,6.783539,-7.6426034,3.3146095,0.99710286,0.025934922,0.07121798,0.006409466,1.0938227,-0.46336952,1.0221024,-0.22957017,-0.3249347,-0.14603123,1.2323502,-0.496616,0.83098626,0.10258912,-0.051530596,-9.489934,6.721073,-7.632431,2.8517976,9.80595,-8.536935,2.356241,3.252717,8.001971,7.879357,-1.3954499,0.1746121346950531,0.08766788989305496,0.08694424480199814,0.32842397689819336,0.34394723176956177,0.015523254871368408,-0.9614271,-2.722128,-1.7539115,-1.6002082,-0.9614271,-2.722128,-1.7539115,-1.6002082,-0.9614271,-1.0,-1.0,-1.0,0.6469258069992065,-0.4,-0.4,-0.4
10.933333333333334,6.8042045,-7.6509247,3.327377,0.9970289,0.026724568,0.07193374,0.0066765808,1.1144414,-0.47069386,0.93992096,0.20062715,0.22350882,0.09736563,1.2424234,-0.5000435,0.7438578,0.60439104,-0.20565031,-5.2277074,6.742859,-7.641853,2.8644643,9.80595,-8.536935,2.356241,3.2314072,7.8346133,7.7333403,-1.2556341,0.1746121346950531,0.08926699310541153,0.08534514158964157,0.32842397689819336,0.3318006694316864,0.003376692533493042,-0.51306593,1.9982833,3.3157816,2.6999853,-0.51306593,1.9982833,3.3157816,2.6999853,-0.51306593,1.0,1.0,1.0,8.166618347167969,0.4,0.4,0.4
10.95,6.8249516,-7.6592765,3.3379252,0.9971683,0.025674287,0.070427924,0.006002254,1.1418374,-0.48015606,0.7896781,-0.22881423,-0.3181826,-0.14584415,1.2455983,-0.50145715,0.5957847,0.19049405,-0.084818594,-8.884384,6.7647414,-7.6512866,2.8751197,9.80595,-8.536935,2.356241,3.2097597,7.6759615,7.5938463,-1.1197696,0.1746121346950531,0.10659421980381012,0.06801791489124298,0.32842397689819336,0.3369421362876892,0.00851815938949585,-0.8947865,-2.7386494,-1.7792244,-1.2517017,-0.8947865,-2.7386494,-1.7792244,-1.2517017,-0.8947865,-1.0,-1.0,-1.0,1.7645893096923828,-0.4,-0.4,-0.4
10.966666666666667,6.845921,-7.6677046,3.3473601,0.9970895,0.02647395,0.07121924,0.006272709,1.1623611,-0.48775205,0.7548697,0.20202093,0.2333728,0.09756838,1.2622006,-0.50728494,0.5552708,0.9961366,-0.34966704,-2.4308357,6.786768,-7.660739,2.8841615,9.80595,-8.536935,2.356241,3.1877704,7.5174685,7.452498,-0.9862072,0.1746121346950531,0.11129637062549591,0.06331576406955719,0.32842397689819336,0.3375189006328583,0.009094923734664917,-0.21303041,2.0484276,3.0149155,2.9559143,-0.21303041,2.0484276,3.0149155,2.9559143,-0.21303041,1.0,1.0,1.0,13.1986665725708,0.4,0.4,0.4
10.983333333333333,6.8670187,-7.676186,3.3549159,0.9972202,0.025443971,0.06979764,0.005713502,1.1888158,-0.49700376,0.6166793,-0.22721481,-0.3074917,-0.12759118,1.2670788,-0.5093609,0.41910854,0.29268977,-0.1245582,-8.169735,6.8089523,-7.6702123,2.8917086,9.80595,-8.536935,2.356241,3.1654272,7.371239,7.320926,-0.85977226,0.1746121346950531,0.12598423659801483,0.04862789809703827,0.32842397689819336,0.326974093914032,0.001449882984161377,-0.81562936,-3.0725021,-2.2917175,-0.9257482,-0.81562936,-3.0725021,-2.2917175,-0.9257482,-0.81562936,-1.0,-1.0,-0.9257482,3.0921735763549805,-0.4,-0.4,-0.3702993
11.0,6.8883734,-7.684759,3.3616178,0.99713415,0.026268778,0.07068037,0.006136949,1.2091354,-0.50518167,0.5991632,0.20388517,0.24510881,0.11578845,1.2859188,-0.51602674,0.39540192,1.1304045,-0.39994952,-1.4223968,6.831314,-7.679706,2.8979404,9.80595,-8.536935,2.356241,3.142728,7.2234473,7.185716,-0.7373439,0.1746121346950531,0.12013053148984909,0.05448160320520401,0.32842397689819336,0.32677510380744934,0.0016488730907440186,-0.104329236,1.8701795,2.3162785,2.980215,-0.104329236,1.8701795,2.3162785,2.980215,-0.104329236,1.0,1.0,1.0,15.021748542785645,0.4,0.4,0.4
11.016666666666666,6.909914,-7.693404,3.36684,0.9972538,0.025280546,0.06935906,0.0059204916,1.2346257,-0.51493824,0.48764807,-0.22493622,-0.2939003,-0.07885277,1.294541,-0.519523,0.28552064,0.51733017,-0.20977734,-6.5928764,6.8538737,-7.689217,2.903044,9.80595,-8.536935,2.356241,3.1196752,7.087943,7.0604496,-0.6236887,0.1746121346950531,0.10946448147296906,0.06514765322208405,0.32842397689819336,0.33637145161628723,0.007947474718093872,-0.64595765,-3.2977118,-2.899135,-0.800147,-0.64595765,-3.2977118,-2.899135,-0.800147,-0.64595765,-1.0,-1.0,-0.800147,5.93782377243042,-0.4,-0.4,-0.3200588
11.033333333333333,6.9317217,-7.702145,3.3712888,0.99715716,0.026151722,0.0703426,0.006749862,1.2545193,-0.5243432,0.46836317,0.20621489,0.25838038,0.16442592,1.3129891,-0.5260577,0.25969496,1.1068869,-0.3920817,-1.5495406,6.8766313,-7.6987443,2.9070618,9.80595,-8.536935,2.356241,3.0962682,6.9529676,6.9337344,-0.5168044,0.1746121346950531,0.12063601613044739,0.05397611856460571,0.32842397689819336,0.3416474163532257,0.013223439455032349,-0.11657078,1.4441751,1.3305777,2.573127,-0.11657078,1.4441751,1.3305777,2.573127,-0.11657078,1.0,1.0,1.0,14.816439628601074,0.4,0.4,0.4
11.05,6.9537406,-7.7109656,3.3744457,0.99726707,0.025190609,0.069136016,0.006636021,1.2794317,-0.53407985,0.37281895,-0.2225089,-0.2794221,-0.07882012,1.323831,-0.5303539,0.16545932,0.6505107,-0.25777102,-5.6541386,6.899596,-7.7082834,2.9100847,9.80595,-8.536935,2.356241,3.0725071,6.8285613,6.815648,-0.41975087,0.1746121346950531,0.12912791967391968,0.04548421502113342,0.32842397689819336,0.34091320633888245,0.012489229440689087,-0.54560107,-3.4195237,-3.1066794,-1.1797144,-0.54560107,-3.4195237,-3.1066794,-1.1797144,-0.54560107,-1.0,-1.0,-1.0,7.620954990386963,-0.4,-0.4,-0.4
11.066666666666666,6.976045,-7.7198873,3.3769076,0.9973232,0.0259633,0.06795053,0.007419729,1.301477,-0.5438715,0.34899667,0.18745159,-0.094426125,0.16440862,1.3428818,-0.5369465,0.14069189,1.1430501,-0.39555427,-1.4860456,6.922768,-7.7178345,2.9121587,9.80595,-8.536935,2.356241,3.0483944,6.706241,6.698065,-0.33105588,0.1746121346950531,0.16491816937923431,0.009693965315818787,0.32842397689819336,0.35033199191093445,0.02190801501274109,-0.107570775,0.952985,0.32116264,2.6916134,-0.107570775,0.952985,0.32116264,2.6916134,-0.107570775,0.952985,0.32116264,1.0,14.96738338470459,0.381194,0.12846506,0.4
11.083333333333334,6.9986367,-7.7289205,3.378664,0.99762434,0.024877505,0.06382965,0.007236446,1.3270137,-0.5535452,0.29194635,-0.24003884,-0.62890756,-0.078882575,1.3595823,-0.54364914,0.09269307,1.0020304,-0.40215966,-2.8799293,6.9461827,-7.727397,2.9136136,9.80595,-8.536935,2.356241,3.023952,6.595154,6.5902853,-0.2533675,0.1746121346950531,0.17010444402694702,0.004507690668106079,0.32842397689819336,0.345298171043396,0.016874194145202637,-0.24949725,-3.79707,-1.670172,-1.0025829,-0.24949725,-3.79707,-1.670172,-1.0025829,-0.24949725,-1.0,-1.0,-1.0,12.58706283569336,-0.4,-0.4,-0.4
11.1,7.021512,-7.7380676,3.3799224,0.9977565,0.023884978,0.062012106,0.008120354,1.3467234,-0.56473017,0.26465502,-0.089789726,-0.07742474,0.16433278,1.376519,-0.5505469,0.06870304,1.0161996,-0.41386482,-1.4394016,6.969843,-7.736968,2.914512,9.80595,-8.536935,2.356241,2.9991863,6.490762,6.488038,-0.18803903,0.1746121346950531,0.1981881707906723,0.0235760360956192,0.32842397689819336,0.3433244526386261,0.01490047574043274,-0.10284234,0.34305382,2.9131389,2.8610938,-0.10284234,0.34305382,2.9131389,2.8610938,-0.10284234,0.34305382,1.0,1.0,15.046686172485352,0.13722153,0.4,0.4
11.116666666666667,7.0446577,-7.7473245,3.380565,0.9980695,0.020522872,0.05800071,0.008472273,1.3691306,-0.5754914,0.21137184,-0.5168429,-0.6119423,-0.017002996,1.3926305,-0.5569615,0.027591797,0.9666895,-0.3848755,-2.4666746,6.9937487,-7.7465444,2.914899,9.80595,-8.536935,2.356241,2.9741037,6.39199,6.390549,-0.13571759,0.1746121346950531,0.17511770129203796,0.0005055665969848633,0.32842397689819336,0.32497939467430115,0.003444582223892212,-0.20671274,-2.6818466,-2.0634236,-0.7455087,-0.20671274,-2.6818466,-2.0634236,-0.7455087,-0.20671274,-1.0,-1.0,-0.7455087,13.3046236038208,-0.4,-0.4,-0.29820347
11.133333333333333,7.068073,-7.7566757,3.3808405,0.99818265,0.019009607,0.056318905,0.009910137,1.3859433,-0.5862603,0.19123553,-0.085091785,-0.05923488,0.22650537,1.4087958,-0.562378,0.011677391,0.9699225,-0.32499072,-0.9548643,7.0179048,-7.7561255,2.9148452,9.80595,-8.536935,2.356241,2.9487114,6.2968946,6.2961583,-0.096285276,0.1746121346950531,0.1691671460866928,0.0054449886083602905,0.32842397689819336,0.3326711356639862,0.004247158765792847,-0.052903306,2.904316,2.85248,2.4245012,-0.052903306,2.904316,2.85248,2.4245012,-0.052903306,1.0,1.0,1.0,15.884239196777344,0.4,0.4,0.4
11.15,7.0917253,-7.7661095,3.3804233,0.9984463,0.01569654,0.052445773,0.010393798,1.4056255,-0.5951936,0.12865683,-0.51221967,-0.59440434,-0.016719855,1.4224788,-0.5671757,-0.03816966,0.8209776,-0.2878618,-2.990823,7.0422997,-7.7657094,2.9142785,9.80595,-8.536935,2.356241,2.923005,6.204524,6.204152,-0.067917585,0.1746121346950531,0.18215616047382355,0.007544025778770447,0.32842397689819336,0.3416454792022705,0.013221502304077148,-0.26372635,-2.6775203,-2.1066632,-1.5069381,-0.26372635,-2.6775203,-2.1066632,-1.5069381,-0.26372635,-1.0,-1.0,-1.0,12.348419189453125,-0.4,-0.4,-0.4
11.166666666666666,7.115612,-7.7756104,3.3795614,0.9985318,0.014214791,0.050911434,0.011833586,1.4202403,-0.6041712,0.10507577,-0.08057417,-0.04199655,0.22677855,1.4366024,-0.57099473,-0.057313334,0.8474135,-0.22914289,-1.1486204,7.0669255,-7.7752953,2.9131699,9.80595,-8.536935,2.356241,2.8969848,6.1121836,6.1119843,-0.049378555,0.1746121346950531,0.1871187537908554,0.012506619095802307,0.32842397689819336,0.3462739884853363,0.017850011587142944,-0.07548059,3.325633,3.204556,2.4413927,-0.07548059,3.325633,3.204556,2.4413927,-0.07548059,1.0,1.0,1.0,15.505583763122559,0.4,0.4,0.4
11.183333333333334,7.139746,-7.785182,3.378327,0.9987501,0.010944104,0.047187623,0.012319917,1.4376032,-0.61111856,0.06874784,-0.50733125,-0.57534796,-0.01645962,1.4516711,-0.5753467,-0.08076182,0.9041261,-0.2611184,-1.4069091,7.0917997,-7.784882,2.9117022,9.80595,-8.536935,2.356241,2.8706677,6.020373,6.020247,-0.03890253,0.1746121346950531,0.19280217587947845,0.018190041184425354,0.32842397689819336,0.35148948431015015,0.023065507411956787,-0.09679098,-2.304952,-1.9836884,-1.404834,-0.09679098,-2.304952,-1.9836884,-1.404834,-0.09679098,-1.0,-1.0,-1.0,15.148177146911621,-0.4,-0.4,-0.4
11.2,7.1640825,-7.794798,3.3765645,0.99881023,0.009494888,0.04580859,0.013760514,1.4502335,-0.6183699,0.029936528,-0.07595936,-0.02403639,0.22703196,1.4628052,-0.5774283,-0.11503208,0.66804165,-0.12489437,-2.0562153,7.116909,-7.7944717,2.9097865,9.80595,-8.536935,2.356241,2.8440475,5.928522,5.9284067,-0.0370192,0.1746121346950531,0.19160237908363342,0.016990244388580322,0.32842397689819336,0.33863669633865356,0.010212719440460205,-0.1717465,3.6557155,3.5422058,2.443754,-0.1717465,3.6557155,3.5422058,2.443754,-0.1717465,1.0,1.0,1.0,13.891059875488281,0.4,0.4,0.4
11.216666666666667,7.188661,-7.8044643,3.374662,0.99898624,0.0062668636,0.042239334,0.014249049,1.4654796,-0.62339354,0.016925605,-0.5023839,-0.55577075,-0.016220178,1.4785042,-0.5807861,-0.11510659,0.9419417,-0.20146964,-0.004470795,7.1422644,-7.804062,2.9075868,9.80595,-8.536935,2.356241,2.817145,5.832638,5.832499,-0.040256176,0.1746121346950531,0.20214980840682983,0.027537673711776733,0.32842397689819336,0.3463898003101349,0.01796582341194153,0.05026375,-2.0148742,-1.7476454,-1.2761949,0.05026375,-2.0148742,-1.7476454,-1.2761949,0.05026375,-1.0,-1.0,-1.0,17.614505767822266,-0.4,-0.4,-0.4
11.233333333333333,7.2134123,-7.814153,3.3721428,0.99902326,0.0048504076,0.041020274,0.015689956,1.4763129,-0.62896776,-0.036517266,-0.07127754,-0.005520928,0.22726284,1.4870865,-0.58145285,-0.16407232,0.5149412,-0.04000425,-2.9379437,7.167853,-7.8136554,2.905003,9.80595,-8.536935,2.356241,2.7899516,5.7363505,5.7361355,-0.049672823,0.1746121346950531,0.1487932652235031,0.025818869471549988,0.32842397689819336,0.3304298222064972,0.002005845308303833,-0.26503927,3.8444765,3.878705,2.4365706,-0.26503927,3.8444765,3.878705,2.4365706,-0.26503927,1.0,1.0,1.0,12.326398849487305,0.4,0.4,0.4
11.25,7.238391,-7.8238688,3.3696148,0.9991602,0.0016647074,0.037607312,0.016180087,1.4896054,-0.6320918,-0.034234148,-0.49747807,-0.5361791,-0.016003875,1.5023956,-0.5833352,-0.14887486,0.91854566,-0.11294245,0.9118473,7.193681,-7.82325,2.9021475,9.80595,-8.536935,2.356241,2.762483,5.632612,5.632277,-0.06144364,0.1746121346950531,0.14692342281341553,0.027688711881637573,0.32842397689819336,0.3324076235294342,0.003983646631240845,0.14568658,-1.639897,-1.2985145,-1.0836811,0.14568658,-1.639897,-1.2985145,-1.0836811,0.14568658,-1.0,-1.0,-1.0,19.21489143371582,-0.4,-0.4,-0.4
11.266666666666666,7.2635202,-7.833586,3.366444,0.9991763,0.00028131812,0.036551833,0.017620044,1.4988103,-0.6360275,-0.09448786,-0.0665293,0.013526418,0.22746952,1.5093542,-0.5828955,-0.20487562,0.4175162,0.026382206,-3.3600452,7.219738,-7.8328476,2.8989608,9.80595,-8.536935,2.356241,2.7347353,5.527487,5.526959,-0.076392576,0.1746121346950531,0.12831352651119232,0.04629860818386078,0.32842397689819336,0.3292093873023987,0.0007854104042053223,-0.3096595,4.139752,4.0779257,2.4378686,-0.3096595,4.139752,4.0779257,2.4378686,-0.3096595,1.0,1.0,1.0,11.57805061340332,0.4,0.4,0.4
11.283333333333333,7.2888603,-7.8433022,3.3634276,0.9992476,-0.002012813,0.03412907,0.018309282,1.510025,-0.6380004,-0.07331279,-0.35551116,-0.3857304,0.0208477,1.5239326,-0.58290815,-0.17447758,0.8747005,-0.000758171,1.8238823,7.2460313,-7.8424478,2.895571,9.80595,-8.536935,2.356241,2.7067275,5.412673,5.4119053,-0.09116496,0.1746121346950531,0.14687220752239227,0.027739927172660828,0.32842397689819336,0.3260073959827423,0.00241658091545105,0.24060304,-0.6801808,-0.75988317,-0.8492279,0.24060304,-0.6801808,-0.75988317,-0.8492279,0.24060304,-0.6801808,-0.75988317,-0.8492279,20.80678367614746,-0.27207232,-0.30395326,-0.33969116
11.3,7.314352,-7.8530035,3.360012,0.9992068,-0.0022281858,0.03435473,0.020010602,1.5179869,-0.64194304,-0.11393232,0.075525045,0.16470638,0.2640886,1.5311453,-0.58161545,-0.21603909,0.43276545,0.077562325,-2.4936907,7.2725673,-7.852054,2.8920763,9.80595,-8.536935,2.356241,2.6784716,5.294791,5.2937407,-0.10546652,0.1746121346950531,0.10032335668802261,0.07428877800703049,0.32842397689819336,0.3239253759384155,0.004498600959777832,-0.21734484,3.509973,3.5164642,1.922415,-0.21734484,3.509973,3.5164642,1.922415,-0.21734484,1.0,1.0,1.0,13.126307487487793,0.4,0.4,0.4
11.316666666666666,7.3400135,-7.8626914,3.3563068,0.9992515,-0.0042036558,0.032364585,0.02076417,1.5285552,-0.64342505,-0.13126138,-0.35147282,-0.3672513,0.020707786,1.5424432,-0.5811117,-0.22557601,0.67786926,0.03022313,-0.57221526,7.2993116,-7.861662,2.8882115,9.80595,-8.536935,2.356241,2.6499476,5.165641,5.1643114,-0.1171785,0.1746121346950531,0.1356310248374939,0.038981109857559204,0.32842397689819336,0.3162280023097992,0.012195974588394165,-0.012426803,-3.0200138,-1.7974708,-1.2453473,-0.012426803,-3.0200138,-1.7974708,-1.2453473,-0.012426803,-1.0,-1.0,-1.0,16.563091278076172,-0.4,-0.4,-0.4
11.333333333333334,7.365833,-7.8723483,3.352435,0.9992011,-0.004390009,0.032760717,0.02246137,1.5359877,-0.6466693,-0.13986975,0.079930745,0.18521513,0.26393214,1.5512242,-0.57892096,-0.23570523,0.5268645,0.13144612,-0.60775274,7.326279,-7.8712745,2.8841588,9.80595,-8.536935,2.356241,2.6211772,5.031728,5.030123,-0.127066,0.1746121346950531,0.09921930730342865,0.07539282739162445,0.32842397689819336,0.32311150431632996,0.005312472581863403,-0.019646773,3.6915765,3.4821348,1.8790553,-0.019646773,3.6915765,3.4821348,1.8790553,-0.019646773,1.0,1.0,1.0,16.442001342773438,0.4,0.4,0.4
11.35,7.3918204,-7.8819833,3.3483775,0.9992316,-0.006329142,0.030938208,0.023212442,1.5460165,-0.6473521,-0.15869361,-0.34710035,-0.3468191,0.020544717,1.5619093,-0.57772475,-0.24716154,0.6411051,0.07177233,-0.6873786,7.353461,-7.8808928,2.8799355,9.80595,-8.536935,2.356241,2.5921712,4.889667,4.8878703,-0.13253945,0.1746121346950531,0.15944278240203857,0.015169352293014526,0.32842397689819336,0.31485047936439514,0.013573497533798218,-0.023432681,-2.799138,-1.868166,-1.1895272,-0.023432681,-2.799138,-1.868166,-1.1895272,-0.023432681,-1.0,-1.0,-1.0,16.37850570678711,-0.4,-0.4,-0.4
11.366666666666667,7.4179645,-7.8915753,3.3442469,0.999172,-0.0064862343,0.031511035,0.024904447,1.5530825,-0.64993936,-0.15875949,0.08434141,0.20610707,0.2637654,1.5707376,-0.57472706,-0.2493258,0.52969694,0.17986177,-0.12985557,7.380859,-7.890517,2.8756034,9.80595,-8.536935,2.356241,2.56294,4.7418885,4.739978,-0.13459934,0.1746121346950531,0.10685749351978302,0.06775464117527008,0.32842397689819336,0.29766330122947693,0.03076067566871643,0.030950239,3.8367627,3.239931,1.7763656,0.030950239,3.8367627,3.239931,1.7763656,0.030950239,1.0,1.0,1.0,17.29058837890625,0.4,0.4,0.4
