Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
31.45,20.501198,-14.98993,1.2021066,0.02062717,-0.0216517
31.466666666666665,20.501282,-14.989879,1.2010783,0.012021133,-0.026910948
31.483333333333334,20.501358,-14.989829,1.2012119,0.0066935853,-0.030052833
31.5,20.501442,-14.9897785,1.1999134,0.0020490568,-0.033331327
31.516666666666666,20.501518,-14.989731,1.1997746,0.0,-0.034697365
31.53333333333333,20.501595,-14.989689,1.2020866,0.00027320758,-0.0359951
31.55,20.501675,-14.989643,1.2029693,0.0013660379,-0.036541514
31.566666666666666,20.501747,-14.989597,1.2011256,0.0021856606,-0.037634347
31.583333333333332,20.501827,-14.989553,1.200442,0.0043713213,-0.037224535
31.599999999999998,20.501904,-14.989516,1.202209,0.006966793,-0.037361138
31.616666666666667,20.501984,-14.989483,1.2025473,0.009698869,-0.036814723
31.633333333333333,20.502062,-14.989448,1.2001592,0.012157737,-0.03674642
31.65,20.502146,-14.989412,1.1989307,0.013660379,-0.0359268
31.666666666666668,20.502226,-14.989384,1.2001528,0.0124309445,-0.03626831
31.683333333333334,20.502306,-14.989353,1.1999395,0.009289057,-0.037087932
31.7,20.502384,-14.9893265,1.2008871,0.006966793,-0.037361138
31.716666666666665,20.502464,-14.989299,1.2004083,0.005600755,-0.036541514
31.733333333333334,20.50255,-14.989274,1.2010862,0.0032784909,-0.035585288
31.75,20.502628,-14.989253,1.200328,-0.00040981136,-0.034560762
31.766666666666666,20.502708,-14.989233,1.2007297,-0.002595472,-0.03100906
31.78333333333333,20.502792,-14.989217,1.1997055,-0.0028686796,-0.027184155
31.8,20.50288,-14.989198,1.1998385,-0.0016392454,-0.026432835
31.816666666666666,20.502964,-14.9891815,1.1985422,0.00040981136,-0.025613211
31.833333333333332,20.503042,-14.989163,1.1984024,0.001229434,-0.028003776
31.849999999999998,20.50313,-14.98915,1.2007098,-0.0009562265,-0.033536233
31.866666666666667,20.503212,-14.989139,1.2015897,-0.0028686796,-0.039888307
31.883333333333333,20.503296,-14.989124,1.199749,-0.0040981136,-0.045420762
31.9,20.503378,-14.989115,1.1990639,-0.0073766042,-0.05320718
31.916666666666668,20.503456,-14.989107,1.200828,-0.0147532085,-0.06365738
31.933333333333334,20.503536,-14.989103,1.2011639,-0.022812832,-0.073492855
31.95,20.503622,-14.989104,1.2026538,-0.034833968,-0.07868381
31.966666666666665,20.5037,-14.989109,1.2027136,-0.04740152,-0.08148418
31.983333333333334,20.50378,-14.989112,1.2000475,-0.060378887,-0.084899284
32.0,20.503857,-14.989124,1.1985425,-0.070897385,-0.08653853
32.016666666666666,20.503923,-14.989143,1.1994873,-0.08004984,-0.08394306
32.03333333333333,20.503992,-14.989165,1.1990027,-0.08865589,-0.07923022
32.05,20.504053,-14.989193,1.1996809,-0.09275401,-0.073492855
32.06666666666666,20.504107,-14.989223,1.1989275,-0.09603251,-0.068575114
32.083333333333336,20.50416,-14.989257,1.1993275,-0.10095025,-0.063998885
32.1,20.504208,-14.989292,1.1982993,-0.10504837,-0.059695866
32.11666666666667,20.504246,-14.989331,1.1984266,-0.109966114,-0.054368313
32.13333333333333,20.504272,-14.989377,1.2010077,-0.11406424,-0.046923406
32.15,20.504301,-14.989426,1.2021568,-0.117752545,-0.040024914
32.166666666666664,20.504332,-14.989474,1.2005839,-0.120621234,-0.033604536
32.18333333333333,20.50435,-14.989521,1.2001668,-0.1228069,-0.027867174
32.2,20.504372,-14.989569,1.198322,-0.12389973,-0.022471322
32.21666666666667,20.504385,-14.989617,1.1976323,-0.12444614,-0.016665662
32.233333333333334,20.504381,-14.989672,1.1993983,-0.12239709,-0.010381888
32.25,20.504374,-14.989722,1.1997308,-0.120484635,-0.0037566042
32.266666666666666,20.50436,-14.9897785,1.2012224,-0.117752545,0.004986038
32.28333333333333,20.504345,-14.989831,1.2012817,-0.11488386,0.013455473
32.3,20.504322,-14.989883,1.2025025,-0.10982951,0.01980755
32.31666666666666,20.504295,-14.989934,1.2022904,-0.10504837,0.025954721
32.333333333333336,20.50426,-14.989984,1.2032375,-0.099994026,0.032101892
32.35,20.504225,-14.990034,1.2027526,-0.095212884,0.037292838
32.36666666666667,20.504183,-14.990083,1.2034217,-0.09043174,0.037975855
32.38333333333333,20.504133,-14.9901285,1.2026622,-0.08510419,0.03804416
32.4,20.504086,-14.990172,1.2030655,-0.07554191,0.03777095
32.416666666666664,20.504032,-14.990213,1.2020357,-0.06543323,0.037497744
32.43333333333333,20.503971,-14.990253,1.2021669,-0.053685293,0.03742944
32.45,20.503914,-14.990293,1.2008649,-0.042347178,0.03770265
32.46666666666667,20.503855,-14.990329,1.2007216,-0.031965286,0.0396834
32.483333333333334,20.503796,-14.990365,1.199147,-0.022266418,0.041186046
32.5,20.503733,-14.990397,1.1987258,-0.0147532085,0.039751705
32.516666666666666,20.503672,-14.990428,1.20076,-0.0073766042,0.039000385
32.53333333333333,20.503601,-14.9904585,1.2013676,0.00068301894,0.039478496
32.55,20.503532,-14.990487,1.1992476,0.008469434,0.039478496
32.56666666666666,20.503471,-14.990512,1.1982826,0.014889813,0.036131706
32.583333333333336,20.503414,-14.990537,1.1997726,0.021856606,0.033058118
32.6,20.50335,-14.9905615,1.199834,0.029779626,0.031145662
32.61666666666667,20.503288,-14.9905815,1.2010535,0.036609817,0.02663774
32.63333333333333,20.503227,-14.9906025,1.200838,0.04275699,0.020012455
32.65,20.503178,-14.990621,1.2017825,0.049040765,0.0135920765
32.666666666666664,20.50312,-14.990638,1.2013019,0.056690577,0.007171699
32.68333333333333,20.503067,-14.990655,1.201977,0.0609253,0.0014343398
32.7,20.503017,-14.990673,1.2012151,0.062564544,-0.0034833965
32.71666666666667,20.502974,-14.99069,1.2016145,0.06338417,-0.0089475475
32.733333333333334,20.502932,-14.990706,1.2005818,0.06379398,-0.015709436
32.75,20.502893,-14.990723,1.2007095,0.064067185,-0.020080756
32.766666666666666,20.50286,-14.990743,1.1994032,0.06338417,-0.023222644
32.78333333333333,20.502829,-14.990765,1.1992577,0.06475021,-0.02554491
32.8,20.502802,-14.9907875,1.2015705,0.06925814,-0.02704755
32.81666666666666,20.50277,-14.990811,1.2024493,0.073356256,-0.028003776
32.833333333333336,20.502745,-14.990834,1.2005976,0.075951725,-0.028413588
32.85,20.502724,-14.990863,1.1999075,0.07759098,-0.028823398
32.86666666666667,20.502708,-14.990891,1.2016668,0.076498136,-0.02923321
32.88333333333333,20.502697,-14.990922,1.2019979,0.07567852,-0.02998453
32.9,20.502684,-14.990952,1.1996038,0.07458568,-0.031692076
32.916666666666664,20.502684,-14.990983,1.1983693,0.07362946,-0.032101892
32.93333333333333,20.50268,-14.991016,1.1995839,0.070897385,-0.030667549
32.95,20.502687,-14.991055,1.1993709,0.06843851,-0.029301511
32.96666666666667,20.50269,-14.991092,1.2003152,0.065979645,-0.029301511
32.983333333333334,20.502695,-14.991133,1.1998303,0.063520774,-0.02855019
33.0,20.502708,-14.991173,1.2005004,0.05914945,-0.025476608
33.016666666666666,20.502724,-14.991214,1.1997428,0.055324543,-0.022061512
33.03333333333333,20.502743,-14.991256,1.2001404,0.0502702,-0.018304907
33.05,20.502756,-14.991297,1.1991107,0.045625668,-0.0147532085
33.06666666666666,20.502785,-14.991341,1.1992376,0.04043472,-0.013045661
33.083333333333336,20.502808,-14.991384,1.1979362,0.03551699,-0.011133209
33.1,20.502836,-14.991429,1.1977892,0.02773057,-0.0077181137
33.11666666666667,20.502863,-14.991475,1.2000908,0.017621888,-0.00505434
33.13333333333333,20.502888,-14.99152,1.2009636,0.007923019,-0.0017758493
33.15,20.502913,-14.991567,1.1991166,-0.00040981136,0.0014343398
33.166666666666664,20.502943,-14.991613,1.1984252,-0.0073766042,0.0046445285
33.18333333333333,20.502972,-14.991658,1.2001889,-0.009835472,0.006283774
33.2,20.502995,-14.991704,1.2005205,-0.011338114,0.00648868
33.21666666666667,20.503025,-14.991748,1.202012,-0.0124309445,0.0077181137
33.233333333333334,20.503042,-14.991791,1.2020693,-0.01407019,0.009767171
33.25,20.503067,-14.991833,1.1993982,-0.016529057,0.010928303
33.266666666666666,20.50309,-14.991878,1.1978868,-0.016938869,0.012909058
33.28333333333333,20.503115,-14.991919,1.1988331,-0.012567548,0.014548304
33.3,20.503138,-14.9919615,1.1983478,-0.0073766042,0.015094718
33.31666666666666,20.503164,-14.992002,1.1990222,-0.0023222642,0.01734868
33.333333333333336,20.503183,-14.992043,1.1982623,0.0016392454,0.02062717
33.35,20.503208,-14.992083,1.1986575,0.0028686796,0.023017738
33.36666666666667,20.50323,-14.992121,1.1976235,0.0039615096,0.025886418
33.38333333333333,20.50325,-14.992158,1.1977522,0.0065569817,0.029096607
33.4,20.503273,-14.992191,1.2003313,0.007103397,0.03176038
33.416666666666664,20.503298,-14.992226,1.2014755,0.0061471704,0.033263024
33.43333333333333,20.503317,-14.992259,1.1998968,0.005737359,0.035312083
33.45,20.50334,-14.992292,1.1994812,0.006966793,0.0359951
33.46666666666667,20.50336,-14.99232,1.2015169,0.0065569817,0.033194724
33.483333333333334,20.503386,-14.992345,1.202117,0.0040981136,0.029711323
33.5,20.503408,-14.992373,1.1999929,0.001912453,0.02704755
33.516666666666666,20.503435,-14.992398,1.1990259,-0.0023222642,0.024520379
33.53333333333333,20.503468,-14.99242,1.2005129,-0.006966793,0.024452077
33.55,20.503492,-14.992443,1.2005674,-0.011884529,0.024315475
33.56666666666666,20.503513,-14.992464,1.2017822,-0.015299624,0.026569437
33.583333333333336,20.503536,-14.992484,1.2015648,-0.018441511,0.028618492
33.6,20.503557,-14.992505,1.2025068,-0.018851323,0.033331327
33.61666666666667,20.50358,-14.992525,1.2020231,-0.01734868,0.038590573
33.63333333333333,20.5036,-14.99254,1.202695,-0.016802266,0.04391812
33.65,20.503616,-14.992555,1.2019324,-0.017212076,0.04849435
33.666666666666664,20.503641,-14.992565,1.2023296,-0.017895095,0.053275485
33.68333333333333,20.503654,-14.992573,1.2012951,-0.018714719,0.057305295
33.7,20.503677,-14.99258,1.2014203,-0.019261133,0.061403416
33.71666666666667,20.503695,-14.992582,1.2001129,-0.019944152,0.06488681
33.733333333333334,20.50372,-14.992579,1.1999655,-0.019670945,0.06837021
33.75,20.503733,-14.992577,1.1983864,-0.019397737,0.07117059
33.766666666666666,20.503746,-14.992568,1.1979665,-0.0180317,0.07390267
33.78333333333333,20.50376,-14.992554,1.1999983,-0.01625585,0.074449085
33.8,20.50377,-14.992539,1.2006005,-0.014206794,0.0751321
33.81666666666666,20.503782,-14.992519,1.2023597,-0.012157737,0.07376607
33.833333333333336,20.503794,-14.992497,1.2026895,-0.009972076,0.072400026
33.85,20.503805,-14.992474,1.2002937,-0.007923019,0.070419274
33.86666666666667,20.503815,-14.992446,1.199057,-0.0060105664,0.068097
33.88333333333333,20.503824,-14.992415,1.2002709,-0.005600755,0.062974356
33.9,20.503836,-14.992382,1.2000566,-0.0053275474,0.05785171
33.916666666666664,20.503841,-14.99234,1.2009985,-0.0073766042,0.050133597
33.93333333333333,20.50385,-14.9923,1.2005045,-0.011338114,0.04180076
33.95,20.503857,-14.992256,1.2011719,-0.013796982,0.032921515
33.96666666666667,20.503866,-14.992212,1.2004124,-0.01516302,0.024725284
33.983333333333334,20.503872,-14.992165,1.2008096,-0.016665662,0.015846038
34.0,20.503878,-14.992117,1.1997774,-0.017758492,0.0074449065
34.016666666666666,20.503885,-14.992068,1.1999023,-0.020763775,-0.0019807548
34.03333333333333,20.50389,-14.9920225,1.1985918,-0.025408303,-0.011338114
34.05,20.503891,-14.991976,1.1984417,-0.02855019,-0.019602643
34.06666666666666,20.503895,-14.991932,1.2007483,-0.029916229,-0.024452077
34.083333333333336,20.503893,-14.991888,1.2016228,-0.03128227,-0.029164908
34.1,20.503895,-14.991841,1.1997675,-0.03387774,-0.034014344
34.11666666666667,20.503897,-14.991802,1.1990707,-0.03524378,-0.035312083
34.13333333333333,20.50389,-14.991767,1.2008321,-0.0322385,-0.035107177
34.15,20.503881,-14.991728,1.2011614,-0.02855019,-0.035790194
34.166666666666664,20.503878,-14.991692,1.2026505,-0.024861889,-0.036541514
34.18333333333333,20.503866,-14.991658,1.2027075,-0.021446794,-0.037907552
34.2,20.503859,-14.991623,1.2000351,-0.019397737,-0.03920529
34.21666666666667,20.50385,-14.9915905,1.1985235,-0.017621888,-0.040776234
34.233333333333334,20.503838,-14.991559,1.199461,-0.017895095,-0.041117743
34.25,20.503826,-14.99153,1.1989696,-0.018168304,-0.04022982
34.266666666666666,20.503815,-14.9915085,1.1996411,-0.015982643,-0.039888307
34.28333333333333,20.503798,-14.991484,1.1988811,-0.013387171,-0.040912837
34.3,20.503778,-14.991463,1.1992743,-0.013660379,-0.04357661
34.31666666666666,20.503763,-14.991445,1.19824,-0.013796982,-0.046923406
34.333333333333336,20.503748,-14.9914255,1.1983608,-0.015299624,-0.04999699
34.35,20.503733,-14.991413,1.2009373,-0.015846038,-0.052592464
34.36666666666667,20.503712,-14.991403,1.2020798,-0.016938869,-0.05477813
34.38333333333333,20.503698,-14.991394,1.2004979,-0.017895095,-0.056212462
34.4,20.503677,-14.991385,1.20008,-0.016119247,-0.0573736
34.416666666666664,20.503656,-14.9913845,1.2021136,-0.015299624,-0.06154002
34.43333333333333,20.503635,-14.991384,1.2027116,-0.016119247,-0.06632115
34.45,20.503616,-14.991383,1.2005879,-0.01625585,-0.07123889
34.46666666666667,20.503601,-14.991384,1.1996193,-0.01980755,-0.07561021
34.483333333333334,20.503576,-14.991397,1.2011057,-0.025408303,-0.07909362
34.5,20.503555,-14.991411,1.2011588,-0.0323751,-0.081893995
34.516666666666666,20.50353,-14.991429,1.2023646,-0.04248378,-0.0821672
34.53333333333333,20.5035,-14.991448,1.2021426,-0.05204605,-0.081962295
34.55,20.50347,-14.991476,1.2030817,-0.05710039,-0.07875211
34.56666666666666,20.503433,-14.991504,1.2025957,-0.059695866,-0.07472229
34.583333333333336,20.503395,-14.991539,1.2032663,-0.061608322,-0.07328795
34.6,20.503355,-14.991574,1.2025013,-0.06488681,-0.07253663
34.61666666666667,20.503313,-14.9916115,1.2028916,-0.06966795,-0.07328795
34.63333333333333,20.503271,-14.9916525,1.2018527,-0.074449085,-0.07356116
34.65,20.503222,-14.991697,1.2019743,-0.07636154,-0.07014606
34.666666666666664,20.50317,-14.991745,1.2006639,-0.07759098,-0.066594355
34.68333333333333,20.503113,-14.991796,1.2005153,-0.075951725,-0.06317926
34.7,20.503056,-14.991848,1.1989332,-0.07417587,-0.059217755
34.71666666666667,20.502998,-14.991905,1.1985102,-0.07171701,-0.052865673
34.733333333333334,20.50293,-14.99197,1.2005384,-0.06925814,-0.04746982
34.75,20.502861,-14.992032,1.2011395,-0.065979645,-0.042961895
34.766666666666666,20.502789,-14.992097,1.1990126,-0.06338417,-0.038112458
34.78333333333333,20.502712,-14.992163,1.1980394,-0.06365738,-0.032853212
34.8,20.502626,-14.99223,1.1995206,-0.06229134,-0.027935475
34.81666666666666,20.50254,-14.992303,1.1995769,-0.05901285,-0.023495851
34.833333333333336,20.50245,-14.9923725,1.2007883,-0.056690577,-0.018168304
34.85,20.502363,-14.992448,1.2005643,-0.056144163,-0.012021133
34.86666666666667,20.502266,-14.992521,1.2015011,-0.052729066,-0.0054641515
34.88333333333333,20.502172,-14.992592,1.2010107,-0.047538124,0.0019807548
34.9,20.502071,-14.992664,1.2016766,-0.040844534,0.007103397
34.916666666666664,20.501972,-14.992736,1.200915,-0.032921515,0.01120151
34.93333333333333,20.501867,-14.992809,1.2013097,-0.027184155,0.014343398
34.95,20.501766,-14.992881,1.200268,-0.023359247,0.017416982
