Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
4.416666666666667,20.492817,-15.0046215,2.0040584,-0.03130255,0.0007469702,-0.0015271046,0.9995085,-0.0008128132,0.009602016,0.0357609,0.23579052,-0.070080414,0.33018854,0.0014688547,-0.009639787,0.035729792,-0.010756377,-0.14077526,8.819647,20.491165,-15.009797,1.204077,0.118298955,0.37067696,-1.1146898,0.16392766,433.89572,511.67844,-699.17786,433.16595,433.89572,511.67844,-699.17786,433.16595,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
4.433333333333334,20.49283,-15.004777,2.0026066,-0.032536764,0.004776796,-0.002094215,0.99945694,-0.0011358507,0.009722231,-0.12801258,-0.1894719,-0.61868006,0.086846344,0.00052575464,-0.009131575,-0.12806003,-0.056586,0.030492691,-9.827389,20.491451,-15.009978,1.202625,0.09876458,0.37252113,-1.1720623,0.110650055,-255.68478,-16.011263,-21.717545,-1713.1941,-255.68478,-16.011263,-21.717545,-1713.1941,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
4.45,20.492891,-15.004953,2.002315,-0.031754114,0.006339644,-0.000917358,0.9994751,-0.004061845,0.011407623,0.019447343,0.24231744,-0.049601868,-0.15587334,0.005024875,-0.011154562,0.019368999,0.26994723,-0.12137923,8.84574,20.491743,-15.010132,1.2023329,0.08223551,0.37088186,-0.99174446,-0.0983566,576.44446,546.3199,765.1416,-1699.1155,576.44446,546.3199,765.1416,-1699.1155,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
4.466666666666667,20.49299,-15.00513,2.000596,-0.031966217,0.0033580363,-0.0016400425,0.9994819,-0.00615723,0.011169771,-0.14389902,-0.18105097,0.4971673,0.086866595,0.0058771027,-0.010312512,-0.1439747,0.05113366,0.050523035,-9.800621,20.49204,-15.010279,1.2006135,0.068028696,0.36876446,-0.85240865,-0.12704371,-88.43289,-209.28197,524.15656,707.2943,-88.43289,-209.28197,524.15656,707.2943,-1.0,-1.0,1.0,1.0,0.0,-0.4,0.4,0.4
4.483333333333333,20.493103,-15.005324,2.0000339,-0.034210388,0.0024762172,-0.00050136686,0.9994114,-0.006132555,0.012441321,0.0030657314,0.24794315,-0.031126285,0.33024096,0.0069841184,-0.011995386,0.0030209736,0.066420935,-0.10097248,8.81974,20.49234,-15.010402,1.2000502,0.054641522,0.36364174,-0.80323035,-0.30736324,677.1088,517.9931,-412.09903,410.76834,677.1088,517.9931,-412.09903,410.76834,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
4.5,20.493248,-15.005521,2.0019255,-0.03543632,-0.00079088315,-0.0011660954,0.99937093,-0.008473966,0.011978064,0.15035506,-0.1704897,0.53629184,0.0866595,0.009075829,-0.011706633,0.15034132,0.12550262,0.017325226,8.83922,20.492643,-15.0104885,1.2019414,0.043303404,0.35578686,-0.68028706,-0.4712927,1.2943546,-110.001076,290.31662,-1631.8059,1.2943546,-110.001076,290.31662,-1631.8059,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
4.516666666666667,20.49339,-15.005724,2.0023851,-0.03767392,-0.0018822701,2.2652397e-05,0.9992883,-0.007275087,0.012914438,-0.013351721,0.25257662,-0.011411694,0.3300467,0.008277015,-0.012328717,-0.013321854,-0.047928836,-0.037325058,-9.81979,20.492949,-15.010569,1.2023998,0.031555474,0.3469757,-0.70487577,-0.5286687,-593.43915,507.06778,-653.7013,584.3115,-593.43915,507.06778,-653.7013,584.3115,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.533333333333333,20.493505,-15.005923,2.0039985,-0.038901888,0.0015344027,-0.00036307177,0.99924177,-0.0051513487,0.01222635,0.13356441,-0.16690244,-0.5403049,0.08669203,0.0064996,-0.011869814,0.13353777,-0.10664488,0.027534159,8.811577,20.493256,-15.010623,1.2040122,0.017895095,0.3365937,-0.8196227,-0.6229215,15.296128,-67.38943,-54.195797,-1752.4595,15.296128,-67.38943,-54.195797,-1752.4595,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
4.55,20.493624,-15.006129,2.0041845,-0.0381115,0.0025526893,0.0009494831,0.9992697,-0.0065778745,0.013067041,-0.02965146,0.25873783,0.009058487,-0.15605934,0.007404902,-0.012590108,-0.029662801,0.05431811,-0.043217648,-9.792034,20.49356,-15.010671,1.2041976,0.004507925,0.32525533,-0.8032301,-0.68030113,-655.2821,527.8157,685.55646,-1028.6559,-655.2821,527.8157,685.55646,-1028.6559,-1.0,1.0,1.0,-1.0,0.0,0.4,0.4,-0.4
4.566666666666666,20.493774,-15.006323,2.0055313,-0.03833146,-0.0010409976,0.00035785325,0.9992644,-0.008872315,0.011894587,0.11762775,-0.15891972,0.57531846,0.08670808,0.009509472,-0.011105211,0.117655136,0.1262742,0.08909381,8.839075,20.49387,-15.010698,1.2055436,-0.0068301894,0.31337065,-0.6802868,-0.7130813,75.23433,-259.95688,289.1566,713.36597,75.23433,-259.95688,289.1566,713.36597,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
4.583333333333333,20.493923,-15.006514,2.005447,-0.040570572,-0.0024602236,0.0016288244,0.99917233,-0.0075140344,0.012240971,-0.046085943,0.26422554,0.027525678,0.3301115,0.0087142,-0.011732162,-0.046006907,-0.047716327,-0.037617028,-9.819722,20.494175,-15.0107155,1.2054579,-0.0180317,0.30093953,-0.6720906,-0.74586684,-578.11725,433.25513,-725.46954,588.8544,-578.11725,433.25513,-725.46954,588.8544,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.6,20.494038,-15.006691,2.0065155,-0.041794334,0.0006300633,0.0013368634,0.99912506,-0.0054599326,0.011000779,0.10082417,-0.15530264,-0.50107324,0.08676076,0.0064752838,-0.010231679,0.10084505,-0.13433497,0.09002896,8.811117,20.494478,-15.010714,1.2065257,-0.031555474,0.2880986,-0.8114264,-0.77045554,65.14929,-220.08104,-131.93117,-1721.7258,65.14929,-220.08104,-131.93117,-1721.7258,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
4.616666666666666,20.494156,-15.006868,2.0061562,-0.04100163,0.0013145684,0.0027339398,0.99915445,-0.0066398373,0.011179635,-0.062393147,0.2701664,0.04803609,-0.15600027,0.0073836483,-0.010945493,-0.06235106,0.05450187,-0.04282884,-9.791765,20.494783,-15.010703,1.2061659,-0.044942647,0.27464294,-0.80323035,-0.8073395,-618.91766,372.85617,657.17523,-1012.78894,-618.91766,372.85617,657.17523,-1012.78894,-1.0,1.0,1.0,-1.0,0.0,0.4,0.4,-0.4
4.633333333333333,20.494295,-15.00702,2.006959,-0.0412302,-0.0026057179,0.0022134515,0.9991438,-0.008301355,0.009377668,0.084882,-0.14764075,0.6143709,0.08678297,0.008588064,-0.008304448,0.08496522,0.07226496,0.15846272,8.838976,20.495085,-15.010679,1.2069678,-0.056553975,0.26207528,-0.6966796,-0.7540601,157.38026,-427.49875,145.20885,718.2189,157.38026,-427.49875,145.20885,718.2189,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
4.65,20.49443,-15.007167,2.006329,-0.043469753,-0.0043524853,0.0035645403,0.9990389,-0.006330397,0.008989024,-0.078822784,0.27558878,0.06649837,0.33020052,0.007796623,-0.008936362,-0.07869729,-0.047486495,-0.037914865,-9.81975,20.495388,-15.010646,1.2063375,-0.068575114,0.24916607,-0.7212683,-0.77455217,-496.49338,320.8698,-869.0567,588.6635,-496.49338,320.8698,-869.0567,588.6635,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.666666666666667,20.49451,-15.007281,2.0068529,-0.04468983,-0.0015894618,0.0033637714,0.998994,-0.0038534016,0.007040358,0.06807636,-0.14399976,-0.46181336,0.08685592,0.004229888,-0.0062201116,0.06813387,-0.21400408,0.16297503,8.809869,20.49568,-15.010595,1.2068608,-0.08373815,0.23734975,-0.909782,-0.7089793,188.60535,-422.4293,-404.1929,-1747.7893,188.60535,-422.4293,-404.1929,-1747.7893,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
4.683333333333334,20.494595,-15.007392,2.0059485,-0.043894604,-0.0012403319,0.0048388513,0.9990236,-0.004317755,0.006421557,-0.09513138,0.28130418,0.08704406,-0.15590602,0.0051403907,-0.0069271745,-0.095054984,0.054630168,-0.04242377,-9.79133,20.495977,-15.010539,1.205956,-0.09903779,0.22539683,-0.9179784,-0.71717525,-499.47284,174.41968,449.3885,-1062.1981,-499.47284,174.41968,449.3885,-1062.1981,-1.0,1.0,1.0,-1.0,0.0,0.4,0.4,-0.4
4.7,20.494661,-15.007462,2.0061998,-0.044100355,0.0013552605,0.004677394,0.99901515,-0.0031299137,0.0038411417,0.051755995,-0.13774565,-0.44248214,0.08696309,0.003575031,-0.0030604082,0.05177921,-0.09392158,0.23200597,8.810051,20.496265,-15.01047,1.2062069,-0.11488386,0.21549298,-0.95076436,-0.59423083,311.97067,-632.248,-210.57619,734.8068,311.97067,-632.248,-210.57619,734.8068,1.0,-1.0,-1.0,1.0,33.524375915527344,-0.4,-0.4,0.4
4.716666666666667,20.494728,-15.007504,2.005021,-0.043296307,0.0017824682,0.00089751964,0.9990602,-0.004544989,0.0026075158,-0.11154882,-0.5618524,0.1053977,-0.15636954,0.004364888,-0.0024218217,-0.111560196,0.047391433,0.038315184,-9.800364,20.49655,-15.010395,1.2050285,-0.13045672,0.20702349,-0.9343712,-0.5081695,-421.91968,-87.96537,609.99866,-960.1246,-421.91968,-87.96537,609.99866,-960.1246,-1.0,-1.0,1.0,-1.0,0.0,-0.4,0.4,-0.4
4.733333333333333,20.494822,-15.007548,2.005005,-0.0435093,-0.0025603455,-0.0012757576,0.99904895,-0.005942169,0.0032758173,0.035886314,-0.13023321,0.6739352,0.086728744,0.006024796,-0.0028463276,0.035909165,0.09959447,-0.025470354,8.848161,20.496822,-15.010307,1.2050121,-0.14329752,0.19759776,-0.7704484,-0.5655437,417.60577,712.7504,30.078333,760.3825,417.60577,712.7504,30.078333,760.3825,1.0,1.0,1.0,1.0,33.524375915527344,0.4,0.4,0.4
4.75,20.494911,-15.007604,2.0035577,-0.04574178,-0.0048199357,0.00019637145,0.99894166,-0.0036672824,0.003837768,-0.12780182,0.29316798,0.12594086,0.3301555,0.0052354652,-0.0034803464,-0.12775743,-0.047359847,-0.038041126,-9.819995,20.497097,-15.010213,1.2035649,-0.15654814,0.18687432,-0.7950371,-0.64340645,-213.64845,443.4405,-973.14905,573.5421,-213.64845,443.4405,-973.14905,573.5421,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.766666666666667,20.49495,-15.007656,2.0032637,-0.04697018,-0.0025652826,0.00012529363,0.9988929,-0.0012139531,0.0030656408,0.0190724,-0.12647198,-0.40185475,0.08680783,0.0013982796,-0.0029380235,0.019079862,-0.23023114,0.03253937,8.810237,20.49736,-15.010106,1.2032712,-0.17266744,0.17546785,-0.967158,-0.6843879,490.99744,-98.49219,-605.41473,-1548.3936,490.99744,-98.49219,-605.41473,-1548.3936,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
4.783333333333333,20.494986,-15.007716,2.0015416,-0.046174046,-0.0027195248,0.0017212792,0.9989281,-0.0012044287,0.0033088282,-0.14413238,0.29856366,0.14655839,-0.15594421,0.0023104954,-0.0036430364,-0.14411083,0.054732945,-0.04230077,-9.791441,20.497623,-15.009995,1.2015493,-0.18892339,0.16324174,-0.97535664,-0.7335662,-149.27936,539.63416,238.85225,-887.2552,-149.27936,539.63416,238.85225,-887.2552,-1.0,1.0,1.0,-1.0,0.0,0.4,0.4,-0.4
4.8,20.494993,-15.007754,2.0009754,-0.046388756,-0.00062947354,0.0016885833,0.9989218,0.00035500634,0.0017982402,0.002727858,-0.12018746,-0.3825498,0.08692878,-0.0001906835,-0.0018143494,0.002733621,-0.15007071,0.109721206,8.810666,20.497871,-15.009872,1.2009835,-0.20613556,0.15169868,-1.03273,-0.69258386,663.4021,-277.87347,-449.9162,735.23486,663.4021,-277.87347,-449.9162,735.23486,1.0,-1.0,-1.0,1.0,33.524375915527344,-0.4,-0.4,0.4
4.816666666666666,20.494999,-15.007794,1.9989811,-0.045597058,-0.0009461645,0.0033302924,0.99895394,-0.0002345678,0.001493166,-0.16047189,0.30474702,0.16567506,-0.15581927,0.0007216918,-0.0025194257,-0.16045761,0.054742515,-0.042304575,-9.791473,20.498112,-15.0097475,1.1989897,-0.22293794,0.13988242,-1.0081431,-0.70897573,-13.777572,349.43222,329.54398,-821.8677,-13.777572,349.43222,329.54398,-821.8677,-1.0,1.0,1.0,-1.0,0.0,0.4,0.4,-0.4
4.833333333333333,20.494993,-15.007801,1.9981427,-0.045809753,0.0009818206,0.0033409419,0.9989441,0.00062272063,-0.0005690899,-0.013612955,-0.113909066,-0.3632359,0.08706423,-0.0006947302,0.00041761098,-0.01361496,-0.084985316,0.17622219,8.810559,20.498343,-15.009613,1.1981518,-0.23987694,0.1297737,-1.0163399,-0.6065225,803.81854,-476.91022,-368.5348,725.61816,803.81854,-476.91022,-368.5348,725.61816,1.0,-1.0,-1.0,1.0,33.524375915527344,-0.4,-0.4,0.4
4.85,20.495003,-15.007774,1.9997592,-0.045023046,0.00037877867,0.0050596017,0.99897295,-0.0009557844,-0.0005759585,0.13385893,0.31680515,0.20439571,-0.1556921,0.00094041374,0.002017288,0.13384508,0.098108634,0.095980614,8.847602,20.49855,-15.009465,1.199769,-0.25408387,0.121099345,-0.8524158,-0.5204616,140.66534,92.98506,409.70825,-795.7978,140.66534,92.98506,409.70825,-795.7978,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
4.866666666666666,20.495008,-15.007735,1.9999423,-0.045234572,0.0021030374,0.005124253,0.998961,-0.00041310198,-0.0030092094,-0.029933993,-0.107602045,-0.34395713,0.08721184,2.7488322e-05,0.0027219073,-0.029964318,-0.05477552,0.042277157,-9.828563,20.49875,-15.009319,1.1999526,-0.26801762,0.11344952,-0.8360248,-0.4589894,-436.5338,-708.3401,-287.84665,839.1455,-436.5338,-708.3401,-287.84665,839.1455,-1.0,-1.0,-1.0,1.0,0.0,-0.4,-0.4,0.4
4.883333333333333,20.49504,-15.007643,2.0012844,-0.044435296,0.0015779216,0.0015855847,0.99900967,-0.0024103983,-0.0057149534,0.1173661,-0.52651364,0.22367568,-0.15617023,0.002246935,0.006294626,0.11733968,0.13316679,0.2143631,8.83824,20.498936,-15.009161,1.2012955,-0.278946,0.10873668,-0.6557035,-0.2827705,147.29219,-228.36795,484.9144,-818.856,147.29219,-228.36795,484.9144,-818.856,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
4.9,20.495068,-15.0075445,2.001194,-0.044650707,0.0032075255,-7.059997e-05,0.9989975,-0.0022532512,-0.005481938,-0.046306502,-0.10083598,-0.32347897,0.08714427,0.001458116,0.005654365,-0.04631763,-0.04732913,-0.038415655,-9.819438,20.499111,-15.009001,1.2012058,-0.28960127,0.10429705,-0.6393152,-0.26637775,-459.4849,589.8288,-194.73375,900.8334,-459.4849,589.8288,-194.73375,900.8334,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
4.916666666666667,20.49513,-15.007457,2.0022655,-0.043866757,0.0022753791,0.0017436229,0.9990332,-0.0045501115,-0.0043650353,0.10117492,0.3297302,0.24383485,-0.1556418,0.0045944303,0.005119664,0.10113754,0.18817885,-0.03208204,8.84731,20.499266,-15.008833,1.2022773,-0.2961583,0.09855968,-0.3934228,-0.34424227,202.10732,214.02649,586.02386,-631.90656,202.10732,214.02649,586.02386,-631.90656,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
4.933333333333334,20.495193,-15.00736,2.0019035,-0.044085477,0.0036644454,0.0019004805,0.99901915,-0.0046507055,-0.005699311,-0.062612504,-0.09449806,-0.30420506,0.08729785,0.0036824658,0.0058287233,-0.062665,-0.054717872,0.04254355,-9.828152,20.49941,-15.008662,1.201916,-0.30203235,0.093232125,-0.35244223,-0.31965312,-386.06573,-604.3327,-95.487595,791.8995,-386.06573,-604.3327,-95.487595,791.8995,-1.0,-1.0,-1.0,1.0,0.0,-0.4,-0.4,0.4
4.95,20.495295,-15.00724,2.0027003,-0.043280378,0.0028017454,-0.0015437606,0.9990578,-0.007113089,-0.0070203813,0.08466461,-0.5136858,0.2635065,-0.15609182,0.0069645564,0.0073686186,0.084647365,0.19692543,0.09239371,8.838742,20.499537,-15.008486,1.2027125,-0.30380824,0.08920231,-0.10655343,-0.24178906,241.9045,-74.475945,691.3703,-694.29974,241.9045,-74.475945,691.3703,-694.29974,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
4.966666666666667,20.495424,-15.007124,2.0020714,-0.043480776,-0.0027431354,-0.0034055335,0.9990446,-0.008024673,-0.0056505813,-0.07862535,-0.08823463,0.81116986,0.08689804,0.007910856,0.0068798764,-0.07853888,0.056777976,-0.029324533,-9.791175,20.499659,-15.00831,1.2020836,-0.30326182,0.08496759,0.03278553,-0.25408295,-365.28732,703.1735,40.53824,844.80994,-365.28732,703.1735,40.53824,844.80994,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
4.983333333333333,20.49552,-15.007045,2.0025997,-0.045703296,-0.006288063,-0.0015979792,0.9989339,-0.0060101883,-0.0037661484,0.068355076,0.34157297,0.28266186,0.33032492,0.0047919056,0.0040415456,0.068435565,-0.18713701,-0.17029984,8.818466,20.49976,-15.008126,1.2026118,-0.30367163,0.07745437,-0.024588702,-0.45079303,353.76614,417.93112,-1032.912,487.46384,353.76614,417.93112,-1032.912,487.46384,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
5.0,20.495588,-15.006974,2.0016928,-0.04693419,-0.005243529,-0.0013575848,0.9988833,-0.003239681,-0.003931076,-0.09542693,-0.0842205,-0.26336476,0.08700991,0.0038440519,0.00452324,-0.09537826,-0.056871224,0.028901666,-9.828829,20.499855,-15.007944,1.2017047,-0.3055841,0.069463044,-0.11474847,-0.4794797,-333.34036,-94.087456,-775.18805,-706.3029,-333.34036,-94.087456,-775.18805,-706.3029,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
5.016666666666667,20.49561,-15.006923,2.00194,-0.046140634,0.00015156818,0.00088765455,0.9989345,-0.0006971536,-0.0026889304,0.051613867,0.34681755,-0.7912108,-0.15574592,0.00045771245,0.0028339978,0.051608782,-0.20318036,-0.101354524,8.8192215,20.49993,-15.007756,1.2019521,-0.30940908,0.059695866,-0.22949873,-0.58603066,445.4158,486.5896,-63.50925,-881.79474,445.4158,486.5896,-63.50925,-881.79474,1.0,1.0,-1.0,-1.0,33.524375915527344,0.4,-0.4,-0.4
5.033333333333333,20.49563,-15.006863,2.0007582,-0.04635256,0.003307715,0.0012572181,0.9989188,-0.0023736279,-0.003817445,-0.111704476,-0.0794144,-0.24345586,0.08665853,0.0012846757,0.0037059973,-0.11172605,0.04961779,0.052319963,-9.80009,20.5,-15.007561,1.2007705,-0.31296083,0.04999699,-0.21310507,-0.5819325,-238.3656,-427.62094,850.31335,472.8399,-238.3656,-427.62094,850.31335,472.8399,-1.0,-1.0,1.0,1.0,0.0,-0.4,0.4,0.4
5.05,20.495691,-15.0068,2.0007393,-0.045567058,0.0017010648,0.0032154121,0.9989546,-0.0045626033,-0.0034388592,0.03577127,0.3508913,0.3232534,-0.15614253,0.0043416116,0.0040751775,0.035731923,0.18341614,0.022150813,8.847478,20.500046,-15.007369,1.2007513,-0.31186798,0.040776234,0.06557106,-0.55324537,506.27072,67.45432,622.3727,-601.0938,506.27072,67.45432,622.3727,-601.0938,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
5.066666666666666,20.49575,-15.006721,1.9992876,-0.04578259,0.0024180019,0.0035224056,0.9989422,-0.0045114015,-0.0053193164,-0.12802064,-0.073056,-0.22423026,0.086846784,0.0034286354,0.00478019,-0.12807548,-0.05477857,0.042300753,-9.828444,20.500082,-15.007171,1.1992998,-0.3102287,0.0322385,0.0983566,-0.51226413,-90.14745,-748.7256,-161.95908,745.8317,-90.14745,-748.7256,-161.95908,745.8317,-1.0,-1.0,-1.0,1.0,0.0,-0.4,-0.4,0.4
5.083333333333333,20.495838,-15.006607,1.9989942,-0.04498255,0.0008856491,0.00021964512,0.9989873,-0.006346993,-0.0068236236,0.019253327,-0.49278533,0.34353003,-0.1565606,0.005741718,0.007376421,0.019239487,0.13878496,0.15577383,8.838898,20.500101,-15.006973,1.199006,-0.3053109,0.026227929,0.295068,-0.36063415,623.8144,-269.35892,579.9695,-750.251,623.8144,-269.35892,579.9695,-750.251,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
5.1,20.49593,-15.0064945,2.0011523,-0.04519719,0.0013814657,-0.001162378,0.9989764,-0.0056781443,-0.0063873166,0.16623612,-0.06034258,-0.18406977,0.086682245,0.0055544535,0.006508666,0.16623558,-0.011235884,-0.05206528,8.819765,20.500086,-15.006774,1.2011632,-0.29766098,0.020012455,0.45899567,-0.37292838,20.278728,576.66345,-203.73909,817.996,20.278728,576.66345,-203.73909,817.996,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
5.116666666666666,20.496035,-15.00639,2.001883,-0.047437456,-0.00059929484,0.0008982908,0.99887353,-0.0070533743,-0.0053822016,0.003044307,0.36432698,0.36263782,0.32979888,0.0065076677,0.0060317046,0.0030421787,0.05719285,-0.028617688,-9.791604,20.500067,-15.006571,1.2018936,-0.28878164,0.01297736,0.53275996,-0.4221057,-684.85345,185.96931,539.3492,53.196884,-684.85345,185.96931,539.3492,53.196884,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
5.133333333333333,20.496126,-15.006283,1.9998863,-0.048663132,-0.00023119127,0.0012894354,0.9988144,-0.006108308,-0.006355069,-0.16075175,-0.06167402,-0.18269543,0.08651072,0.0055560134,0.006508296,-0.16076565,-0.057099253,0.028595475,-9.828469,20.500042,-15.006371,1.199896,-0.2804487,0.006283774,0.49997625,-0.4016151,-37.87084,-646.45605,-360.92783,-567.07446,-37.87084,-646.45605,-360.92783,-567.07446,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
5.15,20.496235,-15.006161,1.9990485,-0.047865693,-0.0021023452,-0.0019438132,0.9988496,-0.0067871367,-0.006924632,-0.013490584,-0.48161626,0.3850372,-0.1569045,0.006147928,0.007596893,-0.013435099,0.035514876,0.06531581,8.839832,20.500013,-15.006171,1.1990573,-0.2706131,0.0007513208,0.590136,-0.33194718,773.43884,-95.03438,383.75513,-811.99774,773.43884,-95.03438,383.75513,-811.99774,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
5.166666666666667,20.496305,-15.006061,2.0006618,-0.04808131,-0.0019528072,-0.0032460098,0.99883616,-0.0050792256,-0.005676046,0.13349254,-0.048926197,-0.14258602,0.08631497,0.004031349,0.0052467873,0.13354586,-0.12699474,-0.14100632,8.818857,20.499945,-15.005968,1.2006701,-0.26064092,-0.0066252835,0.59833103,-0.44259623,173.66821,643.9306,-418.7762,790.6928,173.66821,643.9306,-418.7762,790.6928,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
5.183333333333334,20.49639,-15.005978,2.0008478,-0.050305385,-0.0042918995,-0.0011062361,0.998724,-0.0051814844,-0.0041969125,-0.029696122,0.375582,0.403847,0.3294509,0.0049845893,0.0047747013,-0.029642496,0.057194415,-0.02832516,-9.791301,20.49988,-15.005765,1.2008554,-0.24998572,-0.015231322,0.6393116,-0.51636225,-551.77075,454.99875,256.02563,41.869602,-551.77075,454.99875,256.02563,41.869602,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
5.2,20.496426,-15.005901,2.0021892,-0.051526316,-0.004402198,-0.0006039437,0.9986617,-0.0026701516,-0.004534672,0.11716782,-0.044696204,-0.12140392,0.086163975,0.0011662425,0.004590884,0.11719026,-0.2291008,-0.011029047,8.809964,20.499796,-15.005566,1.2021965,-0.2413796,-0.024042265,0.5163672,-0.5286566,141.04544,-326.5715,-678.1799,-582.90796,141.04544,-326.5715,-678.1799,-582.90796,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
5.216666666666667,20.496437,-15.005837,2.0020967,-0.050720897,-9.205785e-05,0.0019069883,0.998711,-0.00072257494,-0.0038343174,-0.046458304,0.3810265,-0.66899854,-0.15661295,0.00034792977,0.003711238,-0.046472613,-0.049098764,-0.052778747,-9.819772,20.499708,-15.005368,1.2021036,-0.23427613,-0.033604536,0.42620835,-0.5737362,-540.30457,256.83643,-36.841423,-65.24432,-540.30457,256.83643,-36.841423,-65.24432,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
5.233333333333333,20.49645,-15.005748,2.0031633,-0.0509256,0.001907495,0.0025516094,0.99869734,-0.0018308088,-0.00541868,0.100883015,-0.039890766,-0.10157952,0.08585007,0.0016282147,0.0061104717,0.100846946,0.076817095,0.14395401,8.839173,20.499594,-15.005171,1.20317,-0.22512363,-0.04132265,0.54915005,-0.46308672,164.80182,-665.1506,846.6494,405.66092,164.80182,-665.1506,846.6494,405.66092,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
5.25,20.49649,-15.005635,2.0028024,-0.053153977,-0.00050491357,-0.0005743595,0.99858606,-0.0031025093,-0.0066258833,-0.062495623,-0.46592247,0.44563222,0.32849923,0.002440789,0.0069928337,-0.062484987,0.048754454,0.052941717,-9.799915,20.499485,-15.004975,1.2028086,-0.21446845,-0.047264915,0.6393107,-0.35653597,-541.4462,-257.35068,450.6608,72.21778,-541.4462,-257.35068,450.6608,72.21778,-1.0,-1.0,1.0,1.0,0.0,-0.4,0.4,0.4
5.266666666666667,20.49652,-15.005537,2.0035982,-0.05436966,-0.0008424695,-0.0017867344,0.9985189,-0.0019270037,-0.0054955417,0.0844816,-0.03552866,-0.084104486,0.0853969,0.0011931739,0.005363058,0.08450366,-0.0748569,-0.097786546,8.819318,20.499361,-15.004783,1.203604,-0.20354007,-0.054026805,0.6557026,-0.40571338,218.0984,589.3903,-489.3301,-1907.3475,218.0984,589.3903,-489.3301,-1907.3475,1.0,1.0,-1.0,-1.0,33.524375915527344,0.4,-0.4,-0.4
5.283333333333333,20.49655,-15.005454,2.0029666,-0.056590356,-0.0036821384,0.00042012436,0.99839056,-0.0021175095,-0.004729204,-0.07869521,0.38877591,0.4619637,0.3285527,0.0021518539,0.0049049743,-0.07868352,0.057520792,-0.027485013,-9.79123,20.499228,-15.004592,1.2029718,-0.19179207,-0.061744925,0.70488,-0.46308717,-463.1146,238.19444,225.54602,89.857635,-463.1146,238.19444,225.54602,89.857635,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
