Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
22.366666666666667,18.989977,-14.995336,1.9992476,0.90502936,-1.1609919e-06,1.4475866e-06,0.42534888,6.789945e-05,-4.197145e-05,-3.9120678e-06,-6.983797e-05,8.3977095e-05,-4.298277e-05,7.564458e-05,2.5491854e-05,-3.9122765e-06,1.6565173e-05,3.1714044e-05,7.0674555e-06,18.989977,-14.995338,1.1992476,0.0,0.00020490568,0.0,0.0,0.05263284,-0.0075939796,-0.020713039,-9.277661e-06,0.05263284,-0.0075939796,-0.020713039,-9.277661e-06,0.05263284,-0.0075939796,-0.020713039,-9.277661e-06,17.644428253173828,-0.003037592,-0.008285216,-3.7110644e-06
22.383333333333333,18.989977,-14.995336,1.9992476,0.90502936,-1.1609919e-06,1.4475866e-06,0.42534888,6.848859e-05,-4.1842646e-05,-3.2171033e-06,-7.3249714e-05,8.435932e-05,-4.4670196e-05,7.592137e-05,2.6027634e-05,-3.2173139e-06,1.6607519e-05,3.214678e-05,4.1697756e-05,18.989977,-14.995338,1.1992476,0.0,0.00020490568,0.0,0.0,0.052636504,-0.007587154,-0.020720884,-7.1391696e-06,0.052636504,-0.007587154,-0.020720884,-7.1391696e-06,0.052636504,-0.007587154,-0.020720884,-7.1391696e-06,17.64449119567871,-0.0030348615,-0.008288354,-2.8556678e-06
22.4,18.989977,-14.995337,1.9992476,0.90502936,-1.1609919e-06,1.4475866e-06,0.42534888,6.9084716e-05,-4.1706273e-05,-3.5841208e-06,-7.119618e-05,7.947581e-05,-4.2905907e-05,7.6196804e-05,2.6573625e-05,-3.5843339e-06,1.6525883e-05,3.275949e-05,-2.2021199e-05,18.989977,-14.995339,1.1992475,0.0,0.00020490568,0.0,0.0,0.052629694,-0.0075742607,-0.020730957,7.044524e-06,0.052629694,-0.0075742607,-0.020730957,7.044524e-06,0.052629694,-0.0075742607,-0.020730957,7.044524e-06,17.644376754760742,-0.0030297043,-0.0082923835,2.8178097e-06
22.416666666666668,18.989977,-14.9953375,1.9992476,0.90502936,-1.1609919e-06,1.4475866e-06,0.42534888,6.9664624e-05,-4.1579515e-05,-2.1936257e-06,-7.665962e-05,8.446742e-05,-4.526848e-05,7.646929e-05,2.7100994e-05,-2.193841e-06,1.6349077e-05,3.164212e-05,8.3429564e-05,18.989977,-14.99534,1.1992476,0.0,0.00020490568,0.0,0.0,0.05264096,-0.0075914743,-0.02071365,-9.909156e-06,0.05264096,-0.0075914743,-0.02071365,-9.909156e-06,0.05264096,-0.0075914743,-0.02071365,-9.909156e-06,17.64456558227539,-0.0030365898,-0.00828546,-3.9636625e-06
22.433333333333334,18.989975,-14.9953375,1.9992476,0.90502936,-1.1609919e-06,1.4475866e-06,0.42534888,7.0251386e-05,-4.144929e-05,-3.180078e-06,-8.011494e-05,8.4545536e-05,-4.7226265e-05,7.674347e-05,2.7635844e-05,-3.1802954e-06,1.6450795e-05,3.209101e-05,-5.9187256e-05,18.989973,-14.995341,1.1992478,0.00013660379,0.00027320758,0.008196227,0.004098114,0.052625775,-0.0075864387,-0.020722046,-8.257397e-06,0.052625775,-0.0075864387,-0.020722046,-8.257397e-06,0.052625775,-0.0075864387,-0.020722046,-8.257397e-06,17.644311904907227,-0.0030345756,-0.008288818,-3.302959e-06
22.45,18.989975,-14.995339,1.9992484,0.90502983,-1.2201217e-06,-5.2097066e-06,0.42534792,7.242481e-05,-4.1734966e-05,5.6721517e-05,-0.00049227313,-0.0011087318,-0.00016595612,7.834987e-05,2.9126599e-05,5.67224e-05,9.638402e-05,8.944527e-05,0.0035941617,18.989973,-14.995343,1.1992484,0.00013660379,0.00027320758,0.0,0.0,0.053021714,-0.008540797,-0.022936776,-0.0004884848,0.053021714,-0.008540797,-0.022936776,-0.0004884848,0.053021714,-0.008540797,-0.022936776,-0.0004884848,17.65094757080078,-0.003416319,-0.009174711,-0.00019539392
22.466666666666665,18.989975,-14.995339,1.9992497,0.90502995,-2.5653912e-06,-2.9949606e-06,0.42534786,6.776689e-05,-3.9665538e-05,7.329878e-05,8.946372e-05,0.0008361655,1.9388988e-05,7.3784155e-05,2.6861333e-05,7.329929e-05,-0.00027394286,-0.00013591594,0.0009946134,18.989973,-14.995343,1.1992499,0.00013660379,0.00027320758,0.0,0.0,0.05273223,-0.006221176,-0.017123565,0.00076202437,0.05273223,-0.006221176,-0.017123565,0.00076202437,0.05273223,-0.006221176,-0.017123565,0.00076202437,17.646095275878906,-0.0024884704,-0.0068494263,0.00030480974
22.483333333333334,18.989975,-14.995339,1.9992492,0.90502995,-2.8855661e-06,-1.53891e-06,0.42534775,6.869863e-05,-3.8413622e-05,-7.906188e-05,0.000111216454,5.050051e-05,-0.000109130735,7.3415875e-05,2.8377124e-05,-7.90616e-05,-2.209679e-05,9.094746e-05,-0.009141653,18.989973,-14.995343,1.1992491,0.00013660379,0.00027320758,0.0,0.0,0.051653177,-0.0075188433,-0.022155866,-0.0005294184,0.051653177,-0.0075188433,-0.022155866,-0.0005294184,0.051653177,-0.0075188433,-0.022155866,-0.0005294184,17.628007888793945,-0.0030075375,-0.008862346,-0.00021176737
22.5,18.989975,-14.99534,1.9992489,0.90502995,-3.0160277e-06,-8.077082e-07,0.42534763,6.833161e-05,-3.742937e-05,1.564581e-06,5.878733e-05,0.00021853753,-2.952596e-05,7.242347e-05,2.872296e-05,1.5647356e-06,-5.954425e-05,2.075012e-05,0.00483758,18.989973,-14.995344,1.1992488,0.00013660379,0.00027320758,0.0,0.0,0.053150415,-0.0077004577,-0.020420715,0.00032745342,0.053150415,-0.0077004577,-0.020420715,0.00032745342,0.053150415,-0.0077004577,-0.020420715,0.00032745342,17.653104782104492,-0.0030801832,-0.008168287,0.00013098137
22.516666666666666,18.989975,-14.995341,1.9992486,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,6.877318e-05,-3.6404694e-05,-2.0947082e-05,6.761482e-05,0.00011463937,-6.625111e-05,7.1916416e-05,2.9716703e-05,-2.0947045e-05,-3.042325e-05,5.9624577e-05,-0.0013507068,18.989973,-14.995345,1.1992488,0.00013660379,0.00027320758,0.0,0.0,0.052487284,-0.007552706,-0.020911038,-0.00015137863,0.052487284,-0.007552706,-0.020911038,-0.00015137863,0.052487284,-0.007552706,-0.020911038,-0.00015137863,17.64198875427246,-0.0030210826,-0.008364416,-6.055145e-05
22.53333333333333,18.989975,-14.995341,1.9992484,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,6.9163325e-05,-3.549204e-05,-1.1560874e-05,4.854378e-05,0.00011118567,-5.0497405e-05,7.146271e-05,3.0599538e-05,-1.1560844e-05,-2.7222412e-05,5.2970132e-05,0.0005631721,18.989973,-14.995345,1.1992484,0.00013660379,0.00027320758,0.0,0.0,0.05269219,-0.007618521,-0.020730048,6.461929e-05,0.05269219,-0.007618521,-0.020730048,6.461929e-05,0.05269219,-0.007618521,-0.020730048,6.461929e-05,17.645423889160156,-0.0030474083,-0.008292019,2.5847718e-05
22.55,18.989973,-14.995342,1.9992481,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,6.955705e-05,-3.452452e-05,-1.0795066e-05,5.8848447e-05,0.00010684205,-5.270109e-05,7.096907e-05,3.152011e-05,-1.0795043e-05,-2.9618239e-05,5.5234337e-05,4.594805e-05,18.989971,-14.995346,1.1992482,0.00013660379,0.00027320758,0.0,0.0,0.05263664,-0.0075499513,-0.020731337,-9.314332e-06,0.05263664,-0.0075499513,-0.020731337,-9.314332e-06,0.05263664,-0.0075499513,-0.020731337,-9.314332e-06,17.644493103027344,-0.0030199806,-0.008292535,-3.7257328e-06
22.566666666666666,18.989973,-14.995343,1.9992479,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,6.992474e-05,-3.3565844e-05,-9.130008e-06,6.3524654e-05,0.000118840406,-5.5625e-05,7.046562e-05,3.241499e-05,-9.129991e-06,-3.0207155e-05,5.3692853e-05,9.990311e-05,18.989971,-14.995347,1.199248,0.00013660379,0.00027320758,0.0,0.0,0.05264239,-0.007563039,-0.020701252,-1.2261444e-05,0.05264239,-0.007563039,-0.020701252,-1.2261444e-05,0.05264239,-0.007563039,-0.020701252,-1.2261444e-05,17.644588470458984,-0.0030252158,-0.008280501,-4.9045775e-06
22.583333333333332,18.989973,-14.995343,1.9992478,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,7.031018e-05,-3.261494e-05,-8.60212e-06,6.391712e-05,0.00011958659,-5.728802e-05,6.997949e-05,3.3318585e-05,-8.602109e-06,-2.9167712e-05,5.421563e-05,3.16729e-05,18.989971,-14.995347,1.1992478,0.00013660379,0.00027320758,0.0,0.0,0.05263503,-0.007571488,-0.020722568,-7.074792e-06,0.05263503,-0.007571488,-0.020722568,-7.074792e-06,0.05263503,-0.007571488,-0.020722568,-7.074792e-06,17.644466400146484,-0.0030285954,-0.008289027,-2.8299169e-06
22.6,18.989973,-14.995344,1.9992476,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,7.070266e-05,-3.1656164e-05,-8.344876e-06,7.06396e-05,0.00011565383,-5.497044e-05,6.949178e-05,3.42326e-05,-8.344871e-06,-2.9262445e-05,5.484078e-05,1.543427e-05,18.989971,-14.995348,1.1992477,0.00013660379,0.00027320758,0.0,0.0,0.052633286,-0.0075559127,-0.020731002,9.28418e-06,0.052633286,-0.0075559127,-0.020731002,9.28418e-06,0.052633286,-0.0075559127,-0.020731002,9.28418e-06,17.644437789916992,-0.003022365,-0.008292401,3.7136722e-06
22.616666666666667,18.989973,-14.995345,1.9992473,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,7.1081224e-05,-3.0708114e-05,-7.23629e-06,6.970911e-05,0.000120853474,-5.7103774e-05,6.900346e-05,3.5129073e-05,-7.236292e-06,-2.9299552e-05,5.378846e-05,6.651477e-05,18.989971,-14.995349,1.1992472,0.00013660379,0.00027320758,0.0,0.0,0.05263889,-0.007573322,-0.020713486,-9.002979e-06,0.05263889,-0.007573322,-0.020713486,-9.002979e-06,0.05263889,-0.007573322,-0.020713486,-9.002979e-06,17.64453125,-0.0030293288,-0.008285395,-3.6011916e-06
22.633333333333333,18.989971,-14.995345,1.9992473,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,7.1463015e-05,-2.9756635e-05,-4.6722425e-06,7.15539e-05,0.00012407413,-5.843053e-05,6.851454e-05,3.6030222e-05,-4.6722507e-06,-2.9334913e-05,5.4068947e-05,0.00015384245,18.98997,-14.995349,1.1992474,0.00013660379,0.00027320758,0.0,0.0,0.05264823,-0.0075664553,-0.020718813,-5.6970166e-06,0.05264823,-0.0075664553,-0.020718813,-5.6970166e-06,0.05264823,-0.0075664553,-0.020718813,-5.6970166e-06,17.64468765258789,-0.003026582,-0.008287526,-2.2788067e-06
22.65,18.989971,-14.995346,1.9992473,0.9050301,-3.0714627e-06,-8.646411e-08,0.42534757,7.184952e-05,-2.879048e-05,-6.4490596e-06,8.350247e-05,0.00012436676,-5.823931e-05,6.8017354e-05,3.6944344e-05,-6.4490737e-06,-2.9831279e-05,5.484733e-05,-0.00010660937,18.989971,-14.99535,1.1992474,0.0,0.00027320758,-0.008196227,0.0,0.052620307,-0.007541831,-0.020723477,5.2014366e-07,0.052620307,-0.007541831,-0.020723477,5.2014366e-07,0.052620307,-0.007541831,-0.020723477,5.2014366e-07,17.64421844482422,-0.0030167324,-0.008289391,2.0805747e-07
22.666666666666668,18.989971,-14.995347,1.999247,0.9050303,-2.206148e-07,5.993196e-06,0.4253471,7.1597475e-05,-2.6907033e-05,-3.3940294e-05,0.0008450905,0.00068490766,-7.890303e-05,6.640609e-05,3.795201e-05,-3.394121e-05,-9.667564e-05,6.045993e-05,-0.0016495282,18.989971,-14.995351,1.1992471,0.0,0.00027320758,0.0,0.0,0.052452073,-0.005796127,-0.019685037,-8.691108e-05,0.052452073,-0.005796127,-0.019685037,-8.691108e-05,0.052452073,-0.005796127,-0.019685037,-8.691108e-05,17.641399383544922,-0.002318451,-0.007874015,-3.4764435e-05
22.683333333333334,18.989971,-14.995347,1.9992461,0.9050304,-5.819155e-07,6.1809055e-06,0.42534667,7.499048e-05,-2.977717e-05,-4.623976e-05,-0.00032028597,-0.00017336107,-5.5958586e-05,7.078101e-05,3.8732524e-05,-4.624076e-05,0.000262495,4.6830824e-05,-0.00073797285,18.989971,-14.995351,1.1992463,0.0,0.00027320758,0.0,0.0,0.05255647,-0.010284794,-0.02231408,9.659887e-05,0.05255647,-0.010284794,-0.02231408,9.659887e-05,0.05255647,-0.010284794,-0.02231408,9.659887e-05,17.643150329589844,-0.0041139177,-0.008925632,3.863955e-05
22.7,18.989971,-14.995348,1.9992462,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,7.6716155e-05,-3.0101439e-05,2.5507034e-05,-0.000113547925,-6.7904526e-05,9.595177e-06,7.213265e-05,3.9854636e-05,2.5506104e-05,8.10984e-05,6.7326764e-05,0.004304812,18.989971,-14.995352,1.1992464,0.0,0.00027320758,0.0,0.0,0.05309321,-0.007092383,-0.020541556,0.00026906928,0.05309321,-0.007092383,-0.020541556,0.00026906928,0.05309321,-0.007092383,-0.020541556,0.00026906928,17.652145385742188,-0.0028369534,-0.008216622,0.00010762771
22.716666666666665,18.98997,-14.995349,1.9992464,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,7.856147e-05,-3.062112e-05,4.1576577e-06,-0.00012817254,-6.848076e-05,-2.8318043e-05,7.3710165e-05,4.0943578e-05,4.1567077e-06,9.465089e-05,6.53365e-05,-0.0012809638,18.98997,-14.995353,1.1992465,0.0,0.00027320758,0.0,0.0,0.052494213,-0.0076034903,-0.020725913,-0.00015605928,0.052494213,-0.0076034903,-0.020725913,-0.00015605928,0.052494213,-0.0076034903,-0.020725913,-0.00015605928,17.642105102539062,-0.0030413962,-0.008290365,-6.2423715e-05
22.733333333333334,18.98997,-14.995349,1.9992464,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,8.040357e-05,-3.11356e-05,6.6904213e-06,-0.000125543,-7.10359e-05,-1.7777376e-05,7.528185e-05,4.203352e-05,6.68945e-06,9.4301206e-05,6.5396525e-05,0.00015196453,18.98997,-14.995353,1.1992464,0.0,0.00027320758,0.0,0.0,0.052648127,-0.007564056,-0.0207332,4.3202308e-05,0.052648127,-0.007564056,-0.0207332,4.3202308e-05,0.052648127,-0.007564056,-0.0207332,4.3202308e-05,17.644683837890625,-0.0030256226,-0.00829328,1.7280923e-05
22.75,18.98997,-14.99535,1.9992464,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,8.22629e-05,-3.165575e-05,6.658922e-06,-0.0001291516,-8.390979e-05,-1.7041202e-05,7.686886e-05,4.3133074e-05,6.657928e-06,9.5220596e-05,6.597322e-05,-1.8913032e-06,18.98997,-14.995354,1.1992464,0.0,0.00027320758,0.0,0.0,0.052631453,-0.0075779636,-0.020752616,2.8888462e-06,0.052631453,-0.0075779636,-0.020752616,2.8888462e-06,0.052631453,-0.0075779636,-0.020752616,2.8888462e-06,17.644407272338867,-0.0030311856,-0.008301047,1.1555385e-06
22.766666666666666,18.98997,-14.995351,1.9992465,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,8.4105064e-05,-3.218346e-05,7.508545e-06,-0.00013767413,-8.639197e-05,-1.6955106e-05,7.845076e-05,4.421461e-05,7.50753e-06,9.4913696e-05,6.489208e-05,5.09761e-05,18.98997,-14.995355,1.1992466,0.0,0.00027320758,0.0,0.0,0.052637056,-0.007589229,-0.020733923,2.3562461e-07,0.052637056,-0.007589229,-0.020733923,2.3562461e-07,0.052637056,-0.007589229,-0.020733923,2.3562461e-07,17.644500732421875,-0.0030356916,-0.008293569,9.424985e-08
22.78333333333333,18.98997,-14.995351,1.9992465,0.90503055,-1.0174089e-06,5.575461e-06,0.4253466,8.595335e-05,-3.270872e-05,6.094075e-06,-0.00014480136,-9.319486e-05,-1.7130807e-05,8.003464e-05,4.53024e-05,6.0930383e-06,9.5032876e-05,6.526752e-05,-8.486949e-05,18.98997,-14.995355,1.1992464,0.0,0.00027320758,0.0,0.0,0.052622512,-0.0075856666,-0.020742081,-8.477946e-07,0.052622512,-0.0075856666,-0.020742081,-8.477946e-07,0.052622512,-0.0075856666,-0.020742081,-8.477946e-07,17.644256591796875,-0.0030342666,-0.008296832,-3.3911783e-07
22.8,18.989971,-14.995352,1.9992466,0.90503055,-1.3799835e-06,4.922229e-06,0.4253466,8.7808614e-05,-3.322635e-05,7.689253e-06,-0.00014607453,-0.00010533314,-1.2970398e-05,8.161713e-05,4.6400455e-05,7.688312e-06,9.494949e-05,6.588329e-05,9.5716394e-05,18.98997,-14.995356,1.1992465,0.00013660379,0.00027320758,0.008196227,0.0,0.05264193,-0.007571055,-0.020752892,1.6976497e-05,0.05264193,-0.007571055,-0.020752892,1.6976497e-05,0.05264193,-0.007571055,-0.020752892,1.6976497e-05,17.644580841064453,-0.0030284221,-0.008301157,6.790599e-06
22.816666666666666,18.989971,-14.995353,1.9992472,0.90503055,-4.626345e-06,-9.859505e-07,0.4253466,9.013141e-05,-3.441746e-05,3.5546404e-05,-0.00089015166,-0.00064801594,3.5118153e-06,8.401622e-05,4.742888e-05,3.5546527e-05,0.0001439452,6.170543e-05,0.0016714928,18.98997,-14.995357,1.1992471,0.00013660379,0.00027320758,0.0,0.0,0.052813232,-0.009299986,-0.021736413,6.928743e-05,0.052813232,-0.009299986,-0.021736413,6.928743e-05,0.052813232,-0.009299986,-0.021736413,6.928743e-05,17.6474552154541,-0.0037199946,-0.008694566,2.7714972e-05
22.833333333333332,18.989971,-14.995353,1.9992481,0.90503055,-4.88739e-06,-1.699729e-06,0.4253466,8.899569e-05,-3.0772586e-05,4.2626893e-05,0.0002863757,0.00017454982,-1.6719085e-05,8.048514e-05,4.8880545e-05,4.262711e-05,-0.00021186481,8.709997e-05,0.000424835,18.98997,-14.995357,1.199248,0.00013660379,0.00027320758,0.0,0.0,0.0526734,-0.0048253452,-0.019207008,-8.587929e-05,0.0526734,-0.0048253452,-0.019207008,-8.587929e-05,0.0526734,-0.0048253452,-0.019207008,-8.587929e-05,17.645109176635742,-0.0019301381,-0.0076828036,-3.4351717e-05
22.85,18.989971,-14.995354,1.999248,0.90503055,-4.4675908e-06,-1.0957184e-06,0.4253465,8.9384324e-05,-2.9361689e-05,-2.7627793e-05,0.0001307223,6.6223256e-05,-7.587716e-05,7.964738e-05,5.0079598e-05,-2.7627691e-05,-5.0265222e-05,7.1943134e-05,-0.0042152875,18.98997,-14.995358,1.199248,0.00013660379,0.00034150947,0.0,0.004098113,0.052179888,-0.00792419,-0.02092062,-0.00024324501,0.052179888,-0.00792419,-0.02092062,-0.00024324501,0.052179888,-0.00792419,-0.02092062,-0.00024324501,17.636837005615234,-0.003169676,-0.008368248,-9.7298005e-05
22.866666666666667,18.989971,-14.995354,1.9992481,0.905031,-4.4509414e-07,-2.6793007e-06,0.42534554,9.0523696e-05,-2.7431202e-05,2.6021302e-05,0.00047463627,-0.0005675276,-0.00017781193,7.888801e-05,5.218876e-05,2.6021791e-05,-4.556219e-05,0.00012654971,0.0032189689,18.98997,-14.995358,1.1992481,0.00013660379,0.00034150947,0.0,0.0,0.052978873,-0.0067656883,-0.021907806,-0.00042104383,0.052978873,-0.0067656883,-0.021907806,-0.00042104383,0.052978873,-0.0067656883,-0.021907806,-0.00042104383,17.650230407714844,-0.0027062753,-0.008763122,-0.00016841754
22.883333333333333,18.989971,-14.995355,1.9992486,0.90503114,-1.2402248e-06,-5.1203864e-07,0.42534536,8.7816414e-05,-2.8101507e-05,3.092529e-05,-0.00013478305,0.0006203729,2.8441225e-05,7.767649e-05,4.9676717e-05,3.0925352e-05,-7.269161e-05,-0.00015072254,0.00029421362,18.98997,-14.995359,1.1992487,0.00013660379,0.00034150947,0.0,0.0,0.052660435,-0.0089836195,-0.018530622,0.0008504496,0.052660435,-0.0089836195,-0.018530622,0.0008504496,0.052660435,-0.0089836195,-0.018530622,0.0008504496,17.6448917388916,-0.0035934479,-0.0074122488,0.00034017986
22.9,18.989971,-14.995356,1.999248,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.8959445e-05,-2.7311964e-05,-5.351215e-05,5.418292e-05,-2.3540053e-05,-4.0704417e-05,7.7798184e-05,5.106038e-05,-5.3512213e-05,7.3018596e-06,8.301969e-05,-0.0050662532,18.98997,-14.99536,1.1992478,0.00013660379,0.00034150947,0.0,0.0,0.05208972,-0.007119765,-0.021909319,-0.00028542854,0.05208972,-0.007119765,-0.021909319,-0.00028542854,0.05208972,-0.007119765,-0.021909319,-0.00028542854,17.635324478149414,-0.002847906,-0.008763728,-0.00011417142
22.916666666666668,18.989971,-14.995356,1.9992479,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.888205e-05,-2.6968653e-05,7.4109867e-06,-1.7095372e-05,0.00016832039,-1.0528595e-06,7.74844e-05,5.1220068e-05,7.4109207e-06,-1.8826975e-05,9.581344e-06,0.0036553878,18.98997,-14.99536,1.199248,0.00013660379,0.00034150947,0.0,0.0,0.05302334,-0.0077320817,-0.020381786,0.00016327825,0.05302334,-0.0077320817,-0.020381786,0.00016327825,0.05302334,-0.0077320817,-0.020381786,0.00016327825,17.65097427368164,-0.0030928326,-0.008152715,6.53113e-05
22.933333333333334,18.989971,-14.9953575,1.9992478,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.923696e-05,-2.6441492e-05,-1.6073698e-05,9.686899e-06,9.37929e-05,-2.3088442e-05,7.7305056e-05,5.182966e-05,-1.6073765e-05,-1.0760704e-05,3.6575435e-05,-0.0014090812,18.98997,-14.995362,1.1992477,0.00013660379,0.00034150947,0.0,0.0,0.052480564,-0.007499036,-0.02086386,-9.089004e-05,0.052480564,-0.007499036,-0.02086386,-9.089004e-05,0.052480564,-0.007499036,-0.02086386,-9.089004e-05,17.641878128051758,-0.0029996145,-0.008345544,-3.6356018e-05
22.95,18.989971,-14.9953575,1.9992477,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.940277e-05,-2.5996136e-05,-5.053095e-06,-7.34704e-06,0.00013561467,-1.8800267e-05,7.706798e-05,5.2241554e-05,-5.053164e-06,-1.4224351e-05,2.4713734e-05,0.00066123606,18.98997,-14.995362,1.1992478,0.00013660379,0.00034150947,0.0,0.0,0.052702487,-0.007602528,-0.020654276,1.7565151e-05,0.052702487,-0.007602528,-0.020654276,1.7565151e-05,0.052702487,-0.007602528,-0.020654276,1.7565151e-05,17.64559555053711,-0.0030410113,-0.00826171,7.0260608e-06
22.966666666666665,18.989971,-14.9953575,1.9992474,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.966455e-05,-2.5506859e-05,-1.0499802e-05,1.3682002e-06,0.00011772715,-2.1365831e-05,7.685835e-05,5.2755324e-05,-1.0499873e-05,-1.25780925e-05,3.0826195e-05,-0.0003268025,18.98997,-14.995362,1.1992475,0.00013660379,0.00034150947,0.0,0.0,0.052596554,-0.0075411038,-0.020763494,-1.0729826e-05,0.052596554,-0.0075411038,-0.020763494,-1.0729826e-05,0.052596554,-0.0075411038,-0.020763494,-1.0729826e-05,17.643821716308594,-0.0030164416,-0.008305398,-4.2919305e-06
22.983333333333334,18.989971,-14.995358,1.9992473,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,8.9888636e-05,-2.5032314e-05,-6.46352e-06,2.5221889e-06,0.00012302415,-1.8348726e-05,7.6635995e-05,5.32307e-05,-6.4635933e-06,-1.3341195e-05,2.852248e-05,0.00024217674,18.98997,-14.995363,1.1992471,0.00013660379,0.00034150947,0.0,0.0,0.052657604,-0.007558894,-0.020722084,1.2271223e-05,0.052657604,-0.007558894,-0.020722084,1.2271223e-05,0.052657604,-0.007558894,-0.020722084,1.2271223e-05,17.64484405517578,-0.0030235576,-0.008288833,4.9084892e-06
23.0,18.989971,-14.995358,1.9992473,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,9.0115784e-05,-2.4560122e-05,-4.9315468e-06,3.2090247e-07,0.00012700752,-2.2366907e-05,7.641741e-05,5.370692e-05,-4.9316213e-06,-1.3115058e-05,2.8573339e-05,9.1918315e-05,18.98997,-14.995363,1.1992474,0.00013660379,0.00034150947,0.0,0.0,0.052641332,-0.0075667542,-0.02072391,-1.6666017e-05,0.052641332,-0.0075667542,-0.02072391,-1.6666017e-05,0.052641332,-0.0075667542,-0.02072391,-1.6666017e-05,17.644573211669922,-0.0030267017,-0.0082895635,-6.666407e-06
23.016666666666666,18.989971,-14.995359,1.9992473,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,9.035559e-05,-2.4081855e-05,-7.0787364e-06,3.6618148e-06,0.0001227427,-2.072286e-05,7.620223e-05,5.4196757e-05,-7.078813e-06,-1.2910749e-05,2.9390138e-05,-0.00012883148,18.98997,-14.995364,1.1992474,0.00013660379,0.00034150947,0.0,0.0,0.052617744,-0.007552151,-0.020738304,6.6070934e-06,0.052617744,-0.007552151,-0.020738304,6.6070934e-06,0.052617744,-0.007552151,-0.020738304,6.6070934e-06,17.644176483154297,-0.0030208605,-0.008295322,2.6428374e-06
23.03333333333333,18.989971,-14.99536,1.9992473,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,9.057748e-05,-2.3613127e-05,-6.0976804e-06,-1.3900717e-08,0.0001302367,-2.3191673e-05,7.5982956e-05,5.4666714e-05,-6.0977586e-06,-1.3156531e-05,2.8197463e-05,5.886325e-05,18.98997,-14.995365,1.1992474,0.00013660379,0.00034150947,0.0,0.0,0.05263789,-0.0075682434,-0.020718396,-1.0289776e-05,0.05263789,-0.0075682434,-0.020718396,-1.0289776e-05,0.05263789,-0.0075682434,-0.020718396,-1.0289776e-05,17.644514083862305,-0.0030272973,-0.008287358,-4.1159105e-06
23.05,18.989971,-14.99536,1.9992473,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,9.080764e-05,-2.3140536e-05,-6.3910447e-06,-1.0846306e-06,0.00013279889,-2.5504634e-05,7.576599e-05,5.5145505e-05,-6.3911248e-06,-1.3018142e-05,2.8727443e-05,-1.7601968e-05,18.98997,-14.995365,1.1992475,0.00013660379,0.00034150947,0.0,0.0,0.052629665,-0.0075626005,-0.020727739,-9.663985e-06,0.052629665,-0.0075626005,-0.020727739,-9.663985e-06,0.052629665,-0.0075626005,-0.020727739,-9.663985e-06,17.644376754760742,-0.0030250403,-0.0082910955,-3.865594e-06
23.066666666666666,18.989971,-14.995361,1.9992472,0.90503114,-1.6465889e-06,1.170117e-07,0.42534536,9.1047186e-05,-2.2662305e-05,-7.419819e-06,2.6283633e-06,0.00012950621,-2.3898774e-05,7.555066e-05,5.5635108e-05,-7.4199006e-06,-1.29194805e-05,2.9376168e-05,-6.172655e-05,18.98997,-14.995366,1.1992472,0.00013660379,0.00034150947,0.0,0.0,0.05262491,-0.007551162,-0.020738639,6.442191e-06,0.05262491,-0.007551162,-0.020738639,6.442191e-06,0.05262491,-0.007551162,-0.020738639,6.442191e-06,17.644296646118164,-0.003020465,-0.008295456,2.5768766e-06
