Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
18.933333333333334,17.484295,-13.998908,0.4034146,0.20627216,-0.077044554
18.95,17.484606,-13.9989195,0.40430084,0.18905999,-0.08448947
18.966666666666665,17.484919,-13.998934,0.40375507,0.17225763,-0.09261741
18.983333333333334,17.485247,-13.998953,0.4043686,0.15723115,-0.09828647
19.0,17.485577,-13.998976,0.40355557,0.14384393,-0.10238459
19.016666666666666,17.485916,-13.999002,0.40389827,0.13154957,-0.10675592
19.03333333333333,17.486258,-13.999033,0.4028079,0.11939179,-0.11222008
19.05,17.486607,-13.999071,0.40287665,0.109966114,-0.11563519
19.066666666666666,17.486961,-13.999112,0.4015185,0.10231629,-0.117752545
19.083333333333332,17.487316,-13.99916,0.401316,0.09603251,-0.12082614
19.1,17.48768,-13.99921,0.3996801,0.08988533,-0.12519746
19.116666666666667,17.488045,-13.9992695,0.39920503,0.087289855,-0.12909068
19.133333333333333,17.488413,-13.999331,0.3972973,0.08469438,-0.132779
19.15,17.488787,-13.999403,0.39654806,0.08168909,-0.13161787
19.166666666666668,17.489168,-13.999487,0.39825433,0.08004984,-0.12478765
19.183333333333334,17.48955,-13.999576,0.39852834,0.07813739,-0.11734273
19.2,17.489939,-13.999668,0.39995733,0.07458568,-0.110375926
19.216666666666665,17.49033,-13.999767,0.3999571,0.07076078,-0.10245289
19.233333333333334,17.490726,-13.999873,0.40111393,0.06666266,-0.09343703
19.25,17.491125,-13.99998,0.40084124,0.06229134,-0.08326004
19.266666666666666,17.49153,-14.0000925,0.4017299,0.058876246,-0.07007776
19.28333333333333,17.491936,-14.000207,0.40118667,0.054641522,-0.056622274
19.3,17.492342,-14.000321,0.40179855,0.04849435,-0.045489065
19.316666666666666,17.492752,-14.000441,0.40098113,0.041527554,-0.034082647
19.333333333333332,17.493162,-14.000562,0.40132046,0.033194724,-0.023769058
19.35,17.493576,-14.000683,0.40023032,0.02417887,-0.012909058
19.366666666666667,17.493986,-14.000808,0.40029764,0.014206794,-0.0026637737
19.383333333333333,17.494404,-14.00093,0.39893523,0.0034150947,0.008196227
19.4,17.494814,-14.001051,0.39873007,-0.008059624,0.019056229
19.416666666666668,17.495228,-14.001171,0.39709556,-0.020080756,0.030667549
19.433333333333334,17.495642,-14.001293,0.3966185,-0.033058118,0.042552084
19.45,17.496054,-14.001412,0.39471188,-0.046445295,0.05525624
19.466666666666665,17.496464,-14.00153,0.39396062,-0.061608322,0.06884832
19.483333333333334,17.496866,-14.0016365,0.39566422,-0.07417587,0.082850225
19.5,17.497272,-14.001743,0.39593616,-0.08578721,0.0958959
19.516666666666666,17.497665,-14.001845,0.39736766,-0.09507628,0.1093514
19.53333333333333,17.498058,-14.001945,0.39736763,-0.10381894,0.121987276
19.55,17.498444,-14.002034,0.3985266,-0.11078574,0.13469145
19.566666666666666,17.498827,-14.002121,0.39825448,-0.11734273,0.14650773
19.583333333333332,17.4992,-14.002195,0.3991413,-0.1228069,0.15818739
19.6,17.499575,-14.002268,0.3985962,-0.12799786,0.16884252
19.616666666666667,17.49994,-14.002329,0.3992107,-0.1330522,0.17888296
19.633333333333333,17.500305,-14.002384,0.39839354,-0.13810655,0.18776223
19.65,17.500658,-14.002428,0.3987357,-0.14370733,0.19541208
19.666666666666668,17.501009,-14.002466,0.39764598,-0.14958131,0.2016959
19.683333333333334,17.501348,-14.002492,0.39771557,-0.15723115,0.20613556
19.7,17.501686,-14.002512,0.39635208,-0.16611043,0.20941406
19.716666666666665,17.502014,-14.002517,0.39614338,-0.17567275,0.2075016
19.733333333333334,17.502335,-14.002516,0.39450538,-0.18523505,0.20504272
19.75,17.50264,-14.002503,0.39402914,-0.19124566,0.2015593
19.766666666666666,17.502932,-14.002473,0.3960033,-0.19561699,0.19459246
19.78333333333333,17.503216,-14.002433,0.39654887,-0.1986223,0.18666941
19.8,17.503489,-14.002382,0.3982509,-0.19971514,0.17348707
19.816666666666666,17.503757,-14.002327,0.39851826,-0.201491,0.15798248
19.833333333333332,17.504013,-14.002261,0.39994612,-0.20176421,0.14165828
19.85,17.50426,-14.002192,0.3999461,-0.201491,0.126222
19.866666666666667,17.504498,-14.002114,0.40110198,-0.20354007,0.10969291
19.883333333333333,17.50473,-14.002035,0.40082428,-0.20613556,0.09145627
19.9,17.50495,-14.0019455,0.40170687,-0.20640875,0.073424555
19.916666666666668,17.505163,-14.001858,0.40116298,-0.20599894,0.05682718
19.933333333333334,17.505363,-14.001764,0.40177402,-0.20791142,0.03995661
19.95,17.505556,-14.001673,0.40095165,-0.21009709,0.021993209
19.966666666666665,17.505735,-14.001581,0.40129003,-0.21023369,0.005122642
19.983333333333334,17.505913,-14.001489,0.40019593,-0.21078011,-0.011611322
20.0,17.506075,-14.001398,0.40026012,-0.21091673,-0.023017738
20.016666666666666,17.50623,-14.001309,0.39889726,-0.20955068,-0.0322385
20.03333333333333,17.506372,-14.001221,0.39869186,-0.2069552,-0.04029812
20.05,17.506508,-14.001136,0.3970522,-0.20490612,-0.048426047
20.066666666666666,17.506632,-14.001054,0.396571,-0.20367667,-0.05143133
20.083333333333332,17.506739,-14.000977,0.39854574,-0.20039816,-0.048972465
20.1,17.506836,-14.0009,0.39908788,-0.19711965,-0.04576227
20.116666666666667,17.506924,-14.000828,0.4007849,-0.1931581,-0.04357661
20.133333333333333,17.50701,-14.000755,0.4010542,-0.18783054,-0.041186046
20.15,17.50708,-14.000688,0.40248457,-0.18209316,-0.035721894
20.166666666666668,17.507149,-14.000619,0.40248176,-0.1777218,-0.029711323
20.183333333333334,17.507202,-14.000552,0.4036339,-0.17430669,-0.02629623
20.2,17.507252,-14.000488,0.4033566,-0.1711648,-0.022471322
20.216666666666665,17.507292,-14.000423,0.4042365,-0.16679347,-0.020285662
20.233333333333334,17.507326,-14.0003605,0.40368798,-0.16091947,-0.018168304
20.25,17.507349,-14.0002985,0.40429568,-0.1555919,-0.015367926
20.266666666666666,17.507368,-14.000237,0.40347385,-0.15081075,-0.01120151
20.28333333333333,17.507378,-14.000179,0.403809,-0.14480017,-0.0062154722
20.3,17.507381,-14.000118,0.40271577,-0.13728693,-0.00054641516
20.316666666666666,17.507372,-14.00006,0.4027836,-0.1299103,0.00901585
20.333333333333332,17.507362,-13.999999,0.40141818,-0.12403633,0.019329436
20.35,17.507347,-13.999937,0.40120757,-0.12021142,0.02732076
20.366666666666667,17.507332,-13.999874,0.39956835,-0.11706953,0.035585288
20.383333333333333,17.507305,-13.99981,0.39908543,-0.114200845,0.041664157
20.4,17.507267,-13.999741,0.4010561,-0.11146876,0.047128312
20.416666666666668,17.507227,-13.999669,0.40159535,-0.10846347,0.051499635
20.433333333333334,17.507181,-13.999592,0.4032941,-0.10436535,0.055324543
20.45,17.507135,-13.9995165,0.40356058,-0.099584214,0.057988312
20.466666666666665,17.507078,-13.999436,0.4049883,-0.09166118,0.05901285
20.483333333333334,17.507019,-13.999355,0.40498298,-0.08373815,0.059217755
20.5,17.506954,-13.9992695,0.40613654,-0.07663474,0.05976417
20.516666666666666,17.506887,-13.9991865,0.40585813,-0.069394745,0.059354357
20.53333333333333,17.506819,-13.999093,0.40673956,-0.061881527,0.05812492
20.55,17.506744,-13.999002,0.40618902,-0.0539585,0.055734355
20.566666666666666,17.506664,-13.998905,0.40679908,-0.044123027,0.051226426
20.583333333333332,17.50659,-13.998808,0.40597618,-0.034833968,0.04576227
20.6,17.506514,-13.998708,0.40631235,-0.027457362,0.039615102
20.616666666666667,17.50644,-13.998605,0.40521675,-0.020353964,0.032170195
20.633333333333333,17.50636,-13.998501,0.40527526,-0.014480001,0.021515096
20.65,17.506275,-13.998397,0.4039053,-0.0077864155,0.010381888
20.666666666666668,17.506193,-13.998288,0.40369776,0.002595472,6.8301895e-05
20.683333333333334,17.506111,-13.998182,0.40205744,0.013113963,-0.010381888
20.7,17.50603,-13.998077,0.40157613,0.022949437,-0.019261133
20.716666666666665,17.505953,-13.997974,0.4035467,0.033194724,-0.029711323
20.733333333333334,17.505875,-13.997871,0.40408885,0.044396233,-0.040639628
20.75,17.505798,-13.997769,0.4019038,0.055051334,-0.051841144
20.766666666666666,17.505724,-13.997667,0.4008725,0.061608322,-0.064067185
20.78333333333333,17.505655,-13.997577,0.402296,0.067618884,-0.0750638
20.8,17.505589,-13.997484,0.40229338,0.07472229,-0.08503589
20.816666666666666,17.50553,-13.997398,0.40344673,0.078410596,-0.09391514
20.833333333333332,17.50547,-13.997315,0.40316984,0.080459654,-0.10122346
20.85,17.505419,-13.99724,0.40405017,0.07909362,-0.109897815
20.866666666666667,17.50537,-13.997164,0.40349498,0.07567852,-0.11952839
20.883333333333333,17.505323,-13.9971,0.40410084,0.07185361,-0.12786125
20.9,17.505283,-13.997036,0.40327555,0.06720907,-0.13564768
20.916666666666668,17.505243,-13.996982,0.40361077,0.06420379,-0.14124846
20.933333333333334,17.505203,-13.996933,0.4025133,0.0609253,-0.14650773
20.95,17.50517,-13.996895,0.40257642,0.059695866,-0.15046924
20.966666666666665,17.50514,-13.996857,0.40120757,0.05942266,-0.15497719
20.983333333333334,17.50511,-13.996834,0.40099815,0.058603037,-0.15688965
21.0,17.505081,-13.996813,0.3993557,0.05641737,-0.15825568
21.016666666666666,17.505056,-13.996803,0.3988734,0.054095104,-0.15825568
21.03333333333333,17.505033,-13.996797,0.39695847,0.050953217,-0.15818739
21.05,17.505014,-13.996801,0.39619848,0.047811333,-0.1588704
21.066666666666666,17.505001,-13.996819,0.39789227,0.04603548,-0.1557285
21.083333333333332,17.504986,-13.9968405,0.39815912,0.04603548,-0.15081075
21.1,17.504976,-13.996872,0.3995821,0.047674727,-0.14404884
21.116666666666667,17.504967,-13.996911,0.39957625,0.05054341,-0.13639902
21.133333333333333,17.50496,-13.996957,0.40072712,0.054368313,-0.12799786
21.15,17.504953,-13.997007,0.4004492,0.059286054,-0.11905028
21.166666666666668,17.50495,-13.997065,0.40132746,0.06420379,-0.11078574
21.183333333333334,17.50495,-13.997125,0.40077707,0.069941156,-0.10238459
21.2,17.504953,-13.997192,0.40138277,0.07458568,-0.09596421
21.216666666666665,17.504961,-13.99726,0.40055472,0.078957014,-0.09138797
21.233333333333334,17.50497,-13.997336,0.4008864,0.08387475,-0.0854457
21.25,17.504988,-13.997413,0.39979106,0.08988533,-0.0784789
21.266666666666666,17.505005,-13.997499,0.39985207,0.095212884,-0.071990214
21.28333333333333,17.505026,-13.997583,0.39848456,0.101086855,-0.065501526
21.3,17.505056,-13.99767,0.39827302,0.10463856,-0.06119851
21.316666666666666,17.505087,-13.997761,0.3966277,0.10764384,-0.058876246
21.333333333333332,17.505125,-13.997855,0.3961419,0.1095563,-0.055870958
21.35,17.505173,-13.997956,0.39811286,0.11201517,-0.051909447
21.366666666666667,17.505222,-13.998058,0.3986507,0.11351783,-0.048289444
21.383333333333333,17.505283,-13.998165,0.40034398,0.112971395,-0.04740152
21.4,17.505337,-13.998271,0.40060765,0.11201517,-0.04630869
21.416666666666668,17.505407,-13.998376,0.40202862,0.109966114,-0.045079254
21.433333333333334,17.505478,-13.998484,0.40201986,0.10750724,-0.042893592
21.45,17.505556,-13.998596,0.40317285,0.105594784,-0.037292838
21.466666666666665,17.505638,-13.998713,0.4028929,0.1027261,-0.031145662
21.483333333333334,17.505728,-13.998829,0.40376836,0.09753515,-0.025749816
21.5,17.505816,-13.998945,0.40321448,0.09152458,-0.019261133
21.516666666666666,17.505913,-13.999065,0.4038225,0.08455778,-0.01010868
21.53333333333333,17.506012,-13.999187,0.40299782,0.07608833,-0.00047811324
21.55,17.506119,-13.999308,0.40332633,0.06283776,0.008059624
21.566666666666666,17.506226,-13.999432,0.40222687,0.04917737,0.016802266
21.583333333333332,17.506334,-13.999551,0.40228468,0.036336612,0.023973964
21.6,17.506445,-13.99967,0.40091324,0.023495851,0.03176038
21.616666666666667,17.506557,-13.999787,0.40069863,0.01120151,0.0396834
21.633333333333333,17.506668,-13.999905,0.39905483,-0.0009562265,0.04876756
21.65,17.506784,-14.000018,0.39857334,-0.011884529,0.06044719
21.666666666666668,17.506891,-14.000131,0.3966588,-0.023495851,0.072468325
21.683333333333334,17.507002,-14.000237,0.39589855,-0.037839253,0.08278192
21.7,17.507109,-14.000339,0.3975926,-0.051089823,0.091729484
21.716666666666665,17.507214,-14.000435,0.39785534,-0.06324757,0.0993793
21.733333333333334,17.507317,-14.000527,0.39927766,-0.07431248,0.10723403
21.75,17.507416,-14.000615,0.3992682,-0.08469438,0.114269145
21.766666666666666,17.507507,-14.000694,0.40041813,-0.094256654,0.12232878
21.78333333333333,17.507597,-14.000772,0.40014097,-0.10245289,0.13127635
21.8,17.50768,-14.000842,0.40102047,-0.11310802,0.13742355
21.816666666666666,17.507765,-14.000909,0.400465,-0.12553899,0.14193147
21.833333333333332,17.507837,-14.000963,0.40106893,-0.13701373,0.1424779
21.85,17.507906,-14.001013,0.40024108,-0.14753225,0.14049713
21.866666666666667,17.507967,-14.001055,0.40057275,-0.15791418,0.13516957
21.883333333333333,17.508022,-14.001089,0.39947227,-0.1680229,0.12779295
21.9,17.508068,-14.001119,0.3995259,-0.17922446,0.116796315
21.916666666666668,17.508108,-14.0011425,0.39815068,-0.1896064,0.10511667
21.933333333333334,17.508137,-14.0011635,0.3979367,-0.1987589,0.09630571
21.95,17.508158,-14.00118,0.39629143,-0.20722839,0.087426454
21.966666666666665,17.508167,-14.001194,0.3958054,-0.21569788,0.08114267
21.983333333333334,17.508156,-14.001198,0.39777058,-0.22403076,0.075951725
22.0,17.508139,-14.001201,0.39830607,-0.23277348,0.07185361
22.016666666666666,17.508104,-14.001201,0.39999768,-0.2437019,0.06884832
22.03333333333333,17.508066,-14.001198,0.400261,-0.25408387,0.06638946
22.05,17.508007,-14.001187,0.40168166,-0.26309982,0.062154736
22.066666666666666,17.507944,-14.001177,0.40167275,-0.27211577,0.05826153
22.083333333333332,17.507868,-14.001164,0.402819,-0.28249776,0.053002276
22.1,17.507782,-14.001148,0.4025376,-0.29219675,0.04746982
22.116666666666667,17.507673,-14.001128,0.40341243,-0.29984668,0.037566043
22.133333333333333,17.507565,-14.001106,0.40285295,-0.30817965,0.025818117
22.15,17.507427,-14.001085,0.40345386,-0.31391707,0.014275095
22.166666666666668,17.507282,-14.001064,0.40262723,-0.3188349,0.004029812
22.183333333333334,17.507116,-14.001042,0.40295607,-0.3240259,-0.006283774
22.2,17.506945,-14.00102,0.4018515,-0.32908034,-0.017826794
22.216666666666665,17.506752,-14.001,0.40190688,-0.32894373,-0.028072078
22.233333333333334,17.506548,-14.0009775,0.4005346,-0.32716784,-0.036609817
22.25,17.506327,-14.000964,0.4003192,-0.32293305,-0.044464536
22.266666666666666,17.506092,-14.000953,0.39867395,-0.31801525,-0.051226426
22.28333333333333,17.505842,-14.000937,0.3981849,-0.31364387,-0.05812492
22.3,17.505558,-14.000931,0.4001449,-0.30695018,-0.06686757
22.316666666666666,17.50527,-14.000923,0.4006766,-0.29848063,-0.076020025
22.333333333333332,17.504965,-14.000923,0.40186986,-0.287962,-0.0821672
22.35,17.504648,-14.000922,0.4014644,-0.27635053,-0.08858759
22.366666666666667,17.50432,-14.00093,0.4022132,-0.26596853,-0.094734766
22.383333333333333,17.50398,-14.0009365,0.401533,-0.25476688,-0.10026723
22.4,17.503628,-14.000952,0.40201408,-0.24424832,-0.10088195
22.416666666666668,17.503265,-14.000969,0.40106198,-0.23468597,-0.10047214
22.433333333333334,17.502893,-14.000995,0.40126505,-0.22580664,-0.10040384
22.45,17.502514,-14.001021,0.40003985,-0.21569788,-0.100062326
22.466666666666665,17.502117,-14.001057,0.39997104,-0.20613556,-0.09685213
22.483333333333334,17.501719,-14.001095,0.39847225,-0.19698304,-0.09166118
22.5,17.501307,-14.001139,0.398135,-0.18550827,-0.08168909
22.516666666666666,17.500889,-14.001184,0.39636514,-0.17389688,-0.070829086
22.53333333333333,17.50046,-14.001237,0.39575028,-0.16214891,-0.059969075
22.55,17.500013,-14.001293,0.3975897,-0.14876169,-0.04569397
22.566666666666666,17.499569,-14.001351,0.39800188,-0.13428164,-0.029779626
22.583333333333332,17.499111,-14.001412,0.3995711,-0.11993822,-0.014616605
22.6,17.498653,-14.0014715,0.39970595,-0.1061412,-0.0010245284
22.616666666666667,17.498186,-14.001532,0.4010008,-0.091251366,0.012704152
22.633333333333333,17.497719,-14.001592,0.40086886,-0.07540531,0.02704755
22.65,17.497244,-14.001649,0.40189272,-0.060378887,0.03742944
22.666666666666668,17.496763,-14.001705,0.4014827,-0.04576227,0.045215856
22.683333333333334,17.496288,-14.001756,0.40223294,-0.031145662,0.049723785
22.7,17.49581,-14.001805,0.40155005,-0.016392455,0.052387558
22.716666666666665,17.495333,-14.001851,0.40202683,-0.0010928303,0.052250955
22.733333333333334,17.49485,-14.001895,0.4010713,0.0147532085,0.050338503
22.75,17.494377,-14.001936,0.40127534,0.031692076,0.04610378
22.766666666666666,17.493895,-14.001976,0.40004778,0.049450576,0.04029812
22.78333333333333,17.493422,-14.002012,0.3999801,0.069394745,0.032170195
22.8,17.49295,-14.002048,0.3984793,0.088929094,0.023222644
22.816666666666666,17.492483,-14.002082,0.3981393,0.110375926,0.012567548
22.833333333333332,17.492016,-14.002112,0.3963665,0.13154957,0.0010928303
22.85,17.491562,-14.002146,0.3957544,0.15408926,-0.011679623
22.866666666666667,17.491117,-14.002176,0.39759314,0.17621917,-0.026774343
22.883333333333333,17.49068,-14.00221,0.39800304,0.1987589,-0.042142272
22.9,17.49026,-14.002245,0.39956895,0.21993263,-0.059217755
22.916666666666668,17.489841,-14.002282,0.39970177,0.2406966,-0.077932484
22.933333333333334,17.489435,-14.002327,0.40099347,0.26200697,-0.093300425
22.95,17.489037,-14.002375,0.40085888,0.28454685,-0.10689252
22.966666666666665,17.488665,-14.002431,0.40187994,0.30640376,-0.11747933
22.983333333333334,17.488293,-14.002489,0.40147313,0.32921693,-0.12670012
23.0,17.487942,-14.002556,0.40222186,0.3506641,-0.13332541
23.016666666666666,17.4876,-14.002625,0.4015422,0.37238452,-0.13858467
23.03333333333333,17.487288,-14.0027075,0.40201792,0.3917827,-0.14145337
23.05,17.486982,-14.002793,0.40106568,0.4110443,-0.14329752
23.066666666666666,17.486704,-14.002887,0.4012692,0.4268908,-0.14336582
23.083333333333332,17.486437,-14.002985,0.4000446,0.44232747,-0.1426145
23.1,17.486198,-14.003097,0.39997527,0.45298284,-0.14070204
23.116666666666667,17.485973,-14.003207,0.3984716,0.46199903,-0.13967751
23.133333333333333,17.485779,-14.00333,0.39812693,0.46759993,-0.13359863
23.15,17.485592,-14.003456,0.3963554,0.4732009,-0.12519746
23.166666666666668,17.485441,-14.003592,0.39573893,0.4737473,-0.1130397
23.183333333333334,17.485332,-14.00374,0.39757532,0.46855623,-0.09528118
23.2,17.485237,-14.003891,0.3979791,0.46227223,-0.077044554
23.216666666666665,17.48517,-14.0040455,0.3995439,0.45503202,-0.058603037
23.233333333333334,17.485113,-14.004197,0.3996762,0.4465623,-0.04043472
23.25,17.48509,-14.004356,0.4009619,0.43372115,-0.023769058
23.266666666666666,17.485075,-14.004512,0.40081912,0.42074344,-0.007171699
23.28333333333333,17.485088,-14.004672,0.4018389,0.41008806,0.009698869
23.3,17.485113,-14.004829,0.40142614,0.3988863,0.026023023
23.316666666666666,17.485165,-14.004984,0.40216812,0.38713807,0.0395468
23.333333333333332,17.485224,-14.005139,0.4014807,0.37511668,0.053343784
23.35,17.485308,-14.005293,0.40195534,0.36405155,0.068506815
23.366666666666667,17.485403,-14.005442,0.4009977,0.35203016,0.08346494
23.383333333333333,17.48552,-14.005586,0.40119505,0.33809635,0.09630571
23.4,17.485647,-14.005729,0.39996287,0.32334286,0.10969291
23.416666666666668,17.485796,-14.005864,0.3998918,0.30708677,0.12526576
23.433333333333334,17.485952,-14.005997,0.39838934,0.29069412,0.14029223
23.45,17.486128,-14.006122,0.39804164,0.27457464,0.15115227
23.466666666666665,17.486311,-14.006237,0.3962648,0.25831863,0.1618757
23.483333333333334,17.486507,-14.006346,0.39565042,0.24315546,0.17225763
23.5,17.486713,-14.006449,0.39360338,0.22730929,0.18209316
23.516666666666666,17.486935,-14.006539,0.39270955,0.20832123,0.18810375
23.53333333333333,17.487173,-14.006615,0.3942704,0.19042602,0.19042602
23.55,17.487413,-14.006684,0.39439917,0.17362368,0.19097245
23.566666666666666,17.487669,-14.00674,0.39568856,0.15791418,0.19097245
23.583333333333332,17.487923,-14.006789,0.39554465,0.14288771,0.18987961
23.6,17.488194,-14.006827,0.39656112,0.12895408,0.19015281
23.616666666666667,17.488462,-14.006863,0.39615065,0.116249904,0.19138226
23.633333333333333,17.488739,-14.006885,0.3968963,0.10163327,0.19083583
23.65,17.489021,-14.006899,0.3962082,0.08619702,0.18837695
23.666666666666668,17.489305,-14.006903,0.39667928,0.06843851,0.18591808
23.683333333333334,17.489594,-14.006901,0.3957177,0.049040765,0.18318598
23.7,17.489883,-14.006887,0.3959168,0.030599248,0.17977087
23.716666666666665,17.490175,-14.006868,0.39468378,0.01297736,0.17512631
23.733333333333334,17.49047,-14.006837,0.3946104,-0.004507925,0.1712331
23.75,17.490759,-14.006804,0.39310545,-0.021583399,0.16679347
23.766666666666666,17.491045,-14.006759,0.3927601,-0.039341893,0.16433458
23.78333333333333,17.491335,-14.006701,0.39486474,-0.05873964,0.16303684
23.8,17.491617,-14.006639,0.39554113,-0.07731777,0.16221721
23.816666666666666,17.4919,-14.006564,0.3973746,-0.09357363,0.16050966
23.833333333333332,17.492174,-14.006486,0.3977786,-0.10914649,0.15941682
23.85,17.492443,-14.006398,0.39933962,-0.12376312,0.15832399
23.866666666666667,17.492706,-14.006307,0.39947197,-0.13824317,0.15825568
23.883333333333333,17.49296,-14.006205,0.40075958,-0.15367945,0.15921192
23.9,17.493212,-14.006099,0.4006189,-0.16843271,0.16078287
23.916666666666668,17.493454,-14.005983,0.40163517,-0.1807271,0.16132928
23.933333333333334,17.493689,-14.005862,0.40122232,-0.1923385,0.16242212
23.95,17.493912,-14.00573,0.40196526,-0.20408648,0.16344665
23.966666666666665,17.494133,-14.005595,0.40127942,-0.21501486,0.16474439
23.983333333333334,17.494333,-14.005448,0.40175068,-0.22266473,0.16351496
24.0,17.494534,-14.005298,0.4007926,-0.22976819,0.16249041
24.016666666666666,17.494717,-14.0051365,0.4009916,-0.2357788,0.15928021
24.03333333333333,17.494894,-14.0049715,0.39976114,-0.24192603,0.15627493
24.05,17.495056,-14.004795,0.39968628,-0.24971253,0.15142547
24.066666666666666,17.495209,-14.004615,0.39818287,-0.25695258,0.14630282
24.083333333333332,17.495342,-14.004422,0.39783502,-0.26364625,0.13701373
24.1,17.495455,-14.00422,0.39993662,-0.26760778,0.12116765
24.116666666666667,17.49556,-14.004009,0.40060925,-0.26924706,0.104023844
24.133333333333333,17.495644,-14.003796,0.40244287,-0.26733458,0.08756306
24.15,17.495726,-14.003578,0.40284482,-0.26419264,0.07007776
24.166666666666668,17.495789,-14.003355,0.40440568,-0.2602311,0.052387558
24.183333333333334,17.495844,-14.003132,0.4045344,-0.25585973,0.033604536
24.2,17.49589,-14.002907,0.40491107,-0.25244462,0.015436227
24.216666666666665,17.495932,-14.002682,0.40355125,-0.25012234,-0.0028003776
24.233333333333334,17.495953,-14.002457,0.40334675,-0.24739023,-0.022881133
24.25,17.495968,-14.002231,0.40171435,-0.24315546,-0.043030195
24.266666666666666,17.495966,-14.002009,0.4012424,-0.23741804,-0.058193225
24.28333333333333,17.495962,-14.001788,0.39933875,-0.2309976,-0.07267323
24.3,17.495937,-14.001574,0.3985936,-0.22539683,-0.08230381
24.316666666666666,17.495895,-14.001367,0.4002992,-0.22225492,-0.08715325
24.333333333333332,17.49585,-14.001165,0.40057558,-0.219113,-0.090704955
24.35,17.49579,-14.000967,0.4020076,-0.21638091,-0.093232125
24.366666666666667,17.495726,-14.000773,0.40201178,-0.2131024,-0.095144585
24.383333333333333,17.495646,-14.000586,0.40317294,-0.20818461,-0.09842307
24.4,17.495564,-14.000398,0.4029049,-0.20326686,-0.10129176
24.416666666666668,17.495466,-14.000215,0.40379247,-0.20053478,-0.10532158
24.433333333333334,17.495365,-14.000036,0.40324637,-0.19821249,-0.11085404
24.45,17.495249,-13.999864,0.40386063,-0.19356793,-0.115703486
24.466666666666665,17.495129,-13.999691,0.4030475,-0.18824035,-0.11891367
24.483333333333334,17.494993,-13.999531,0.40339,-0.18427883,-0.12144086
24.5,17.494854,-13.9993725,0.4023041,-0.18018068,-0.123558216
24.516666666666666,17.494705,-13.999225,0.40237463,-0.17621917,-0.12786125
24.53333333333333,17.494553,-13.999077,0.40101117,-0.17239423,-0.13414504
24.55,17.494387,-13.998936,0.40080798,-0.16488099,-0.14097525
24.566666666666666,17.494213,-13.998799,0.39917725,-0.15627493,-0.14664432
24.583333333333332,17.494034,-13.998674,0.3987025,-0.14848848,-0.15320133
24.6,17.493841,-13.998563,0.40067676,-0.1394726,-0.16310515
24.616666666666667,17.493643,-13.998452,0.40122306,-0.12868087,-0.17355537
24.633333333333333,17.493448,-13.998341,0.399042,-0.11870877,-0.18414222
24.65,17.493244,-13.998244,0.3980214,-0.106551014,-0.19097245
24.666666666666668,17.493029,-13.998167,0.3994557,-0.09384684,-0.19083583
24.683333333333334,17.49281,-13.998094,0.39945683,-0.08237211,-0.18940149
24.7,17.492584,-13.998033,0.4006129,-0.0715804,-0.18707922
24.716666666666665,17.492361,-13.997974,0.4003414,-0.060105678,-0.18414222
24.733333333333334,17.49213,-13.99793,0.4012304,-0.04958718,-0.17621917
24.75,17.491901,-13.997889,0.40068644,-0.04070793,-0.16706666
24.766666666666666,17.491669,-13.99786,0.40129724,-0.034287553,-0.15791418
24.78333333333333,17.491438,-13.997831,0.40047872,-0.02855019,-0.14787376
24.8,17.491205,-13.997814,0.40081683,-0.022676228,-0.13674052
24.816666666666666,17.49097,-13.9978,0.39972606,-0.016665662,-0.124582745
24.833333333333332,17.490736,-13.997798,0.39979756,-0.007923019,-0.10976121
24.85,17.4905,-13.997798,0.39843592,0.0008196227,-0.09493968
24.866666666666667,17.490267,-13.997804,0.3982297,0.010791699,-0.083396636
24.883333333333333,17.49003,-13.99781,0.3965947,0.022539625,-0.07260493
24.9,17.4898,-13.997823,0.39611694,0.033604536,-0.062154736
24.916666666666668,17.489569,-13.997841,0.3980915,0.044532835,-0.049792085
24.933333333333334,17.489338,-13.99786,0.39863998,0.05641737,-0.03640491
24.95,17.489117,-13.99788,0.40034494,0.06734568,-0.026159627
24.966666666666665,17.488892,-13.997893,0.40061513,0.07813739,-0.018236605
24.983333333333334,17.488676,-13.997914,0.40204677,0.08988533,-0.013933586
25.0,17.48846,-13.997936,0.40204513,0.101086855,-0.010928303
25.016666666666666,17.48825,-13.997957,0.4032023,0.11010272,-0.0089475475
25.03333333333333,17.488045,-13.99798,0.4029277,0.11870877,-0.008332831
25.05,17.48785,-13.998005,0.4038131,0.12663181,-0.009220756
25.066666666666666,17.487658,-13.998027,0.4032658,0.13441825,-0.011611322
25.083333333333332,17.487473,-13.998054,0.40387917,0.14343412,-0.016392455
25.1,17.487293,-13.9980755,0.4030603,0.15176699,-0.022129813
25.116666666666667,17.487123,-13.9981,0.40340003,0.15750436,-0.028208682
25.133333333333333,17.486958,-13.998126,0.40230766,0.16255872,-0.035312083
25.15,17.4868,-13.998154,0.4023701,0.16570061,-0.044464536
25.166666666666668,17.486647,-13.998183,0.40100378,0.16925234,-0.05354869
25.183333333333334,17.486507,-13.998216,0.40079996,0.17580935,-0.059969075
25.2,17.486368,-13.998251,0.39916342,0.18222976,-0.06577474
25.216666666666665,17.486242,-13.998288,0.39868551,0.18714751,-0.06741398
