Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
21.53333333333333,19.005116,-14.997506,2.000524,0.9896435,9.735646e-07,-1.7819649e-06,0.14354667,-0.0001605364,-0.00016975134,0.00013758481,0.0012039467,-0.00040878527,-0.0006716,-0.00010569118,-0.00020836761,0.00013758396,-7.879862e-06,0.00024120147,0.008410514,19.005123,-14.997503,1.2005243,-0.00054641516,-0.00020490568,0.0,0.008196227,0.053534806,-0.00428842,-0.021187529,-0.00245364,0.053534806,-0.00428842,-0.021187529,-0.00245364,0.053534806,-0.00428842,-0.021187529,-0.00245364,17.659547805786133,-0.001715368,-0.008475012,-0.000981456
21.55,19.005116,-14.99751,2.000528,0.9896447,1.531802e-05,-5.8089636e-06,0.14353812,-0.00016071336,-0.00016965941,0.00026347904,0.0018922437,-0.0008810162,-0.001231254,-0.00010589199,-0.00020833602,0.00026347162,-1.2048548e-05,1.8955324e-06,0.007553259,19.005123,-14.997509,1.200528,-0.00054641516,-6.8301895e-05,0.0,0.008196226,0.053443193,-0.005478844,-0.021003753,-0.0023068264,0.053443193,-0.005478844,-0.021003753,-0.0023068264,0.053443193,-0.005478844,-0.021003753,-0.0023068264,17.65801239013672,-0.0021915378,-0.008401501,-0.0009227306
21.566666666666666,19.005116,-14.997513,2.0005324,0.989646,2.428581e-05,-9.854144e-06,0.1435291,-0.00016429249,-0.0001772466,0.00023687306,0.000789679,-0.0006111964,-0.001143577,-0.00010717313,-0.00021662908,0.0002368607,-7.686859e-05,-0.0004975838,-0.0015966556,19.005121,-14.997513,1.2005322,-0.00040981136,0.0,0.008196228,0.0040981136,0.05246094,-0.009644523,-0.019628048,0.00036076456,0.05246094,-0.009644523,-0.019628048,0.00036076456,0.05246094,-0.009644523,-0.019628048,0.00036076456,17.64154815673828,-0.0038578094,-0.00785122,0.00014430583
21.583333333333332,19.005116,-14.997517,2.0005336,0.98964685,1.8744415e-05,-1.6819002e-05,0.14352351,-0.00016898861,-0.00018845573,2.270236e-05,-0.0013274492,-0.0008076174,-0.0005560695,-0.00010849166,-0.00022869816,2.2689743e-05,-7.9111625e-05,-0.00072414486,-0.012850257,19.005121,-14.997517,1.2005336,-0.00040981136,0.0,0.0,0.0,0.05125594,-0.012010515,-0.020474263,0.0024202242,0.05125594,-0.012010515,-0.020474263,0.0024202242,0.05125594,-0.012010515,-0.020474263,0.0024202242,17.621349334716797,-0.004804206,-0.008189705,0.00096808973
21.6,19.005112,-14.997519,2.0005336,0.989647,3.4398954e-06,-1.5206371e-05,0.14352323,-0.00017832975,-0.00019439028,-3.3048756e-05,-0.002100897,0.0009148949,0.00013304378,-0.00011576063,-0.00023704041,-3.3054774e-05,-0.00043613833,-0.00050053495,-0.0033446709,19.005117,-14.997519,1.2005335,-0.00040981136,0.0,0.0,0.0,0.052268684,-0.008868188,-0.016933195,0.0028374717,0.052268684,-0.008868188,-0.016933195,0.0028374717,0.052268684,-0.008868188,-0.016933195,0.0028374717,17.63832664489746,-0.0035472752,-0.006773278,0.0011349887
21.616666666666667,19.005108,-14.9975195,2.0005336,0.98964685,-6.537416e-06,-1.0193311e-05,0.14352363,-0.00018284324,-0.00019187162,-7.4927766e-06,-0.00090547896,0.0008233449,2.710985e-05,-0.000120804274,-0.00023590823,-7.493078e-06,-0.00030261854,6.793096e-05,0.0015337017,19.005114,-14.9975195,1.2005333,-0.00040981136,0.0,0.0,0.0,0.05279544,-0.00429222,-0.020276964,-0.00043875724,0.05279544,-0.00429222,-0.020276964,-0.00043875724,0.05279544,-0.00429222,-0.020276964,-0.00043875724,17.647153854370117,-0.0017168879,-0.008110786,-0.0001755029
21.633333333333333,19.005104,-14.9975195,2.0005336,0.98964685,-9.207492e-06,-5.868327e-06,0.14352345,-0.0001850377,-0.0001875157,-1.5612854e-06,-6.928084e-05,0.00054439926,-3.9290768e-05,-0.00012414595,-0.00023235506,-1.5592125e-06,-0.00020050078,0.0002131902,0.0003560319,19.00511,-14.9975195,1.2005336,-0.00040981136,0.0,0.0,0.0,0.052669942,-0.0051303357,-0.020624295,-0.00027550012,0.052669942,-0.0051303357,-0.020624295,-0.00027550012,0.052669942,-0.0051303357,-0.020624295,-0.00027550012,17.645051956176758,-0.0020521344,-0.008249718,-0.000110200046
21.65,19.0051,-14.9975195,2.0005336,0.989647,-8.729103e-06,-2.9845048e-06,0.14352305,-0.00018593919,-0.0001837493,-9.723167e-06,0.00018454199,0.00034685835,-5.8170204e-05,-0.00012608037,-0.00022899995,-9.7204675e-06,-0.000116064904,0.00020130623,-0.00048967527,19.005106,-14.9975195,1.2005335,-0.00040981136,0.0,0.0,0.0,0.05257979,-0.006486565,-0.020476393,-7.852912e-05,0.05257979,-0.006486565,-0.020476393,-7.852912e-05,0.05257979,-0.006486565,-0.020476393,-7.852912e-05,17.643539428710938,-0.002594626,-0.008190557,-3.1411648e-05
21.666666666666668,19.005096,-14.997523,2.0005336,0.989647,-8.0911395e-06,-1.655199e-06,0.14352281,-0.0001861689,-0.0001807576,-1.5508163e-05,0.00017036754,0.00023211681,-5.320288e-05,-0.00012715059,-0.00022619677,-1.550536e-05,-6.4213236e-05,0.00016819073,-0.00034709356,19.005102,-14.997523,1.2005333,-0.00040981136,0.0,0.0,0.0,0.05259484,-0.0071107,-0.020326644,2.0310283e-05,0.05259484,-0.0071107,-0.020326644,2.0310283e-05,0.05259484,-0.0071107,-0.020326644,2.0310283e-05,17.6437931060791,-0.00284428,-0.0081306575,8.124113e-06
21.683333333333334,19.005093,-14.997527,2.0005336,0.989647,-7.4930485e-06,-3.1929883e-07,0.14352252,-0.00018610472,-0.00017811441,-1.560938e-05,0.00011536151,0.0001932882,-5.1340136e-05,-0.00012784012,-0.00022364415,-1.5606438e-05,-4.1371673e-05,0.00015315744,-6.0646557e-06,19.005098,-14.997527,1.2005333,-0.00040981136,0.0,0.0,0.0,0.05263135,-0.0072056353,-0.020188026,7.69645e-06,0.05263135,-0.0072056353,-0.020188026,7.69645e-06,0.05263135,-0.0072056353,-0.020188026,7.69645e-06,17.644405364990234,-0.002882254,-0.00807521,3.07858e-06
21.7,19.005089,-14.997531,2.0005336,0.9896471,-7.2576395e-06,3.6624735e-07,0.14352235,-0.00018561381,-0.00017571932,-1.4896473e-05,6.379165e-05,0.00015558237,-5.0866456e-05,-0.00012804988,-0.00022120825,-1.4893446e-05,-1.2585951e-05,0.00014615418,4.2779517e-05,19.005095,-14.997531,1.2005333,-0.00040981136,0.0,0.0,0.0,0.052636594,-0.0071974546,-0.02018667,1.9744039e-06,0.052636594,-0.0071974546,-0.02018667,1.9744039e-06,0.052636594,-0.0071974546,-0.02018667,1.9744039e-06,17.644493103027344,-0.0028789819,-0.008074668,7.8976154e-07
21.716666666666665,19.005085,-14.997535,2.0005336,0.9896471,-7.2576395e-06,3.6624735e-07,0.14352235,-0.00018504677,-0.00017333646,-1.3151966e-05,3.9206203e-05,0.00013933082,-5.33045e-05,-0.0001281831,-0.00021876243,-1.3148975e-05,-7.993367e-06,0.00014674877,0.000104668245,19.00509,-14.997535,1.2005333,-0.00040981136,0.0,0.0,0.0,0.05264309,-0.0071338266,-0.02014631,-1.0065734e-05,0.05264309,-0.0071338266,-0.02014631,-1.0065734e-05,0.05264309,-0.0071338266,-0.02014631,-1.0065734e-05,17.64459991455078,-0.0028535307,-0.008058525,-4.026294e-06
21.733333333333334,19.005081,-14.997539,2.0005336,0.9896471,-7.2576395e-06,3.6624735e-07,0.14352235,-0.00018452556,-0.00017092034,-1.1545657e-05,3.509405e-05,0.00015196306,-5.708278e-05,-0.00012836973,-0.00021629776,-1.1542701e-05,-1.1197698e-05,0.00014788033,9.637644e-05,19.005087,-14.997539,1.2005333,-0.00040981136,0.0,0.0,0.0,0.052641958,-0.0070856214,-0.02009207,-1.5623868e-05,0.052641958,-0.0070856214,-0.02009207,-1.5623868e-05,0.052641958,-0.0070856214,-0.02009207,-1.5623868e-05,17.644582748413086,-0.0028342486,-0.008036829,-6.249547e-06
21.75,19.005077,-14.997542,2.0005336,0.9896471,-7.2223474e-06,1.0708794e-06,0.14352211,-0.00018400977,-0.00016850093,-1.0828007e-05,3.3023152e-05,0.00016802613,-6.107343e-05,-0.0001285626,-0.00021383144,-1.0824879e-05,-1.1572264e-05,0.000147979,4.3069336e-05,19.005083,-14.997542,1.2005333,-0.00040981136,0.0,0.0,0.0,0.052636266,-0.0070804507,-0.020085685,-1.6510487e-05,0.052636266,-0.0070804507,-0.020085685,-1.6510487e-05,0.052636266,-0.0070804507,-0.020085685,-1.6510487e-05,17.644487380981445,-0.0028321804,-0.008034274,-6.604195e-06
21.766666666666666,19.005074,-14.997546,2.0005336,0.9896471,-7.2223474e-06,1.0708794e-06,0.14352211,-0.00018320826,-0.00016613168,-1.04935425e-05,2.8964778e-05,0.00015308817,-6.384183e-05,-0.00012846715,-0.00021133211,-1.049045e-05,5.7276334e-06,0.00014996009,2.0065707e-05,19.00508,-14.997546,1.2005333,-0.00040981136,0.0,0.0,0.0,0.05263397,-0.007085651,-0.020142764,-1.1503696e-05,0.05263397,-0.007085651,-0.020142764,-1.1503696e-05,0.05263397,-0.007085651,-0.020142764,-1.1503696e-05,17.64444923400879,-0.0028342605,-0.008057105,-4.601479e-06
21.78333333333333,19.00507,-14.99755,2.0005336,0.9896471,-7.21563e-06,1.765802e-06,0.14352182,-0.00018245088,-0.00016376084,-9.722306e-06,2.5711504e-05,0.00016598222,-6.7544344e-05,-0.00012841461,-0.00020884369,-9.719034e-06,3.1519446e-06,0.00014930526,4.6284964e-05,19.005075,-14.99755,1.2005335,-0.00040981136,0.0,0.0,0.0,0.052636772,-0.0070833564,-0.020090714,-1.5340745e-05,0.052636772,-0.0070833564,-0.020090714,-1.5340745e-05,0.052636772,-0.0070833564,-0.020090714,-1.5340745e-05,17.644495010375977,-0.0028333426,-0.008036286,-6.1362985e-06
21.8,19.005066,-14.997554,2.0005336,0.9896471,-7.21563e-06,1.765802e-06,0.14352182,-0.0001814125,-0.0001614246,-9.670946e-06,2.3721224e-05,0.00014963263,-7.034159e-05,-0.00012808267,-0.00020630872,-9.667713e-06,1.9916622e-05,0.00015209835,3.0792578e-06,19.005072,-14.997554,1.2005333,-0.00040981136,0.0,0.0,0.0,0.052632272,-0.007080391,-0.020143896,-1.16452575e-05,0.052632272,-0.007080391,-0.020143896,-1.16452575e-05,0.052632272,-0.007080391,-0.020143896,-1.16452575e-05,17.644420623779297,-0.0028321564,-0.008057559,-4.658103e-06
21.816666666666666,19.005062,-14.997558,2.0005336,0.9896471,-7.21563e-06,1.765802e-06,0.14352182,-0.0001804184,-0.00015909152,-8.659473e-06,1.9536837e-05,0.00016111988,-7.392067e-05,-0.00012779229,-0.00020378934,-8.656277e-06,1.7423008e-05,0.00015116237,6.0686176e-05,19.005068,-14.997559,1.2005333,-0.00040981136,6.8301895e-05,0.0,0.0040981136,0.05263856,-0.007084906,-0.02009128,-1.4849007e-05,0.05263856,-0.007084906,-0.02009128,-1.4849007e-05,0.05263856,-0.007084906,-0.02009128,-1.4849007e-05,17.6445255279541,-0.0028339624,-0.008036512,-5.939603e-06
21.833333333333332,19.005058,-14.997561,2.0005355,0.9896477,5.960826e-07,8.5162975e-07,0.14351757,-0.00017855155,-0.00015501522,0.00013181655,0.001216531,-0.00037930274,-0.0006708803,-0.00012716175,-0.00019934957,0.0001318166,3.7832066e-05,0.0002663865,0.008428372,19.005064,-14.997563,1.2005355,-0.00040981136,0.00013660379,0.0,0.0040981136,0.053536594,-0.004291445,-0.02111838,-0.002460219,0.053536594,-0.004291445,-0.02111838,-0.002460219,0.053536594,-0.004291445,-0.02111838,-0.002460219,17.65958023071289,-0.001716578,-0.008447352,-0.0009840876
21.85,19.005054,-14.997565,2.0005376,0.9896484,6.989642e-06,-6.2181505e-07,0.14351271,-0.00017861542,-0.00015681639,0.000116052805,0.00065636326,-0.00028539254,-0.00063227967,-0.00012671348,-0.00020109494,0.00011605008,2.6896303e-05,-0.00010472227,-0.00094599114,19.00506,-14.997569,1.2005378,-0.00040981136,0.00027320758,0.0,0.008196227,0.052530795,-0.008377999,-0.019943811,0.00015871227,0.052530795,-0.008377999,-0.019943811,0.00015871227,0.052530795,-0.008377999,-0.019943811,0.00015871227,17.642719268798828,-0.0033511997,-0.007977525,6.3484906e-05
21.866666666666667,19.00505,-14.997568,2.0005412,0.9896496,1.6367074e-05,-3.9664355e-06,0.14350481,-0.00017868192,-0.00015850809,0.00024532355,0.0013233805,-0.0007197719,-0.0011806386,-0.0001263008,-0.00020274044,0.00024531633,2.4760664e-05,-9.873008e-05,0.007755975,19.005056,-14.997573,1.2005415,-0.00040981136,0.00034150947,0.0,0.004098113,0.05346477,-0.005524844,-0.02092801,-0.0022601858,0.05346477,-0.005524844,-0.02092801,-0.0022601858,0.05346477,-0.005524844,-0.02092801,-0.0022601858,17.658374786376953,-0.0022099377,-0.008371204,-0.00090407435
21.883333333333333,19.005047,-14.997572,2.0005436,0.9896503,1.570671e-05,-5.287958e-06,0.14349963,-0.00018228419,-0.0001674946,9.3503666e-05,-0.00058928406,2.540528e-05,-0.0005296484,-0.00012720418,-0.00021237347,9.349599e-05,-5.420297e-05,-0.00057798193,-0.00910922,19.005053,-14.997577,1.2005439,-0.00040981136,0.00034150947,0.0,0.0,0.05165422,-0.011524007,-0.018736117,0.0026814267,0.05165422,-0.011524007,-0.018736117,0.0026814267,0.05165422,-0.011524007,-0.018736117,0.0026814267,17.62802505493164,-0.004609603,-0.007494447,0.0010725707
21.9,19.005043,-14.997576,2.0005434,0.9896504,3.2440332e-06,-3.1871289e-06,0.14349899,-0.00018564338,-0.0001740309,-4.2513646e-05,-0.001840661,0.00064882665,7.7693956e-05,-0.00012856805,-0.00021959117,-4.251595e-05,-8.1831815e-05,-0.00043306148,-0.008160716,19.005049,-14.997581,1.2005434,-0.00040981136,0.00034150947,0.0,0.0,0.051755816,-0.009984896,-0.018955909,0.0025016442,0.051755816,-0.009984896,-0.018955909,0.0025016442,0.051755816,-0.009984896,-0.018955909,0.0025016442,17.629728317260742,-0.0039939582,-0.0075823637,0.0010006577
21.916666666666668,19.00504,-14.99758,2.0005429,0.9896504,-6.13697e-06,-6.1557006e-07,0.14349923,-0.00018616919,-0.00017262285,-1.368727e-05,-0.0009432841,0.00046727396,1.625587e-05,-0.0001294722,-0.000218391,-1.3685042e-05,-5.4249245e-05,7.2010145e-05,0.0017298543,19.005045,-14.997584,1.2005429,-0.00040981136,0.00034150947,0.0,0.0,0.052817047,-0.0049842596,-0.020444214,-0.00025507063,0.052817047,-0.0049842596,-0.020444214,-0.00025507063,0.052817047,-0.0049842596,-0.020444214,-0.00025507063,17.647518157958984,-0.001993704,-0.008177686,-0.00010202825
21.933333333333334,19.005035,-14.997583,2.0005426,0.9896504,-8.664727e-06,8.935641e-07,0.14349905,-0.00018552669,-0.00016902338,-5.1446074e-07,-0.00018751886,0.00028092825,-4.8906022e-05,-0.00012987864,-0.00021475706,-5.108158e-07,-2.4386098e-05,0.00021803599,0.0007904535,19.005041,-14.997588,1.2005428,-0.00040981136,0.00034150947,0.0,0.0,0.052716315,-0.00531359,-0.020452246,-0.00027017295,0.052716315,-0.00531359,-0.020452246,-0.00027017295,0.052716315,-0.00531359,-0.020452246,-0.00027017295,17.645828247070312,-0.0021254362,-0.008180899,-0.00010806918
21.95,19.005032,-14.997587,2.0005426,0.9896504,-8.965224e-06,2.2616655e-06,0.14349863,-0.00018453256,-0.00016579668,-6.277245e-06,3.4700788e-05,0.00021018044,-7.142763e-05,-0.00012984211,-0.0002113809,-6.2731096e-06,2.1915182e-06,0.00020256963,-0.00034573762,19.005037,-14.997592,1.2005428,-0.00040981136,0.00034150947,0.0,0.0,0.05259481,-0.0065555573,-0.020240374,-9.339303e-05,0.05259481,-0.0065555573,-0.020240374,-9.339303e-05,0.05259481,-0.0065555573,-0.020240374,-9.339303e-05,17.64379119873047,-0.002622223,-0.00809615,-3.735721e-05
21.966666666666665,19.005028,-14.997591,2.0005426,0.98965055,-8.718421e-06,3.626467e-06,0.14349811,-0.00018310326,-0.00016291763,-1.0681533e-05,6.5516484e-05,0.00016220125,-7.461811e-05,-0.00012928966,-0.00020821439,-1.0677119e-05,3.3146935e-05,0.00018999066,-0.00026424052,19.005033,-14.997596,1.2005426,-0.00040981136,0.00034150947,0.0,0.0,0.052603573,-0.0070016533,-0.020200811,-1.3381243e-05,0.052603573,-0.0070016533,-0.020200811,-1.3381243e-05,0.052603573,-0.0070016533,-0.020200811,-1.3381243e-05,17.643939971923828,-0.0028006614,-0.008080325,-5.3524973e-06
21.983333333333334,19.005024,-14.997595,2.0005426,0.98965055,-8.718421e-06,3.626467e-06,0.14349811,-0.00018134087,-0.00016023977,-1.1679105e-05,4.5768837e-05,0.000114295144,-7.456908e-05,-0.00012836044,-0.00020514628,-1.16747515e-05,5.5753622e-05,0.00018408666,-5.985797e-05,19.00503,-14.9976,1.2005426,-0.00040981136,0.00034150947,0.0,0.0,0.052625597,-0.0071196854,-0.020201474,7.4505806e-08,0.052625597,-0.0071196854,-0.020201474,7.4505806e-08,0.052625597,-0.0071196854,-0.020201474,7.4505806e-08,17.644309997558594,-0.0028478743,-0.00808059,2.9802322e-08
22.0,19.00502,-14.9976,2.0005426,0.98965055,-8.718421e-06,3.626467e-06,0.14349811,-0.00017966497,-0.00015753512,-1.0541676e-05,4.1778756e-05,0.00012086483,-7.800658e-05,-0.00012752174,-0.00020207699,-1.0537382e-05,5.0321974e-05,0.00018415738,6.824217e-05,19.005026,-14.997604,1.2005426,-0.00040981136,0.00034150947,0.0,0.0,0.052639276,-0.007082194,-0.020101056,-1.4282763e-05,0.052639276,-0.007082194,-0.020101056,-1.4282763e-05,0.052639276,-0.007082194,-0.020101056,-1.4282763e-05,17.6445369720459,-0.0028328777,-0.008040423,-5.713105e-06
22.016666666666666,19.005016,-14.997603,2.0005426,0.98965055,-8.718421e-06,3.626467e-06,0.14349811,-0.0001779983,-0.00015483251,-9.996119e-06,3.5890913e-05,0.00013342172,-8.35425e-05,-0.00012669132,-0.00019901231,-9.991885e-06,4.9825172e-05,0.0001838806,3.2729804e-05,19.005022,-14.997608,1.2005426,-0.00040981136,0.00034150947,0.0,0.0,0.05263543,-0.007085815,-0.020088673,-2.2917986e-05,0.05263543,-0.007085815,-0.020088673,-2.2917986e-05,0.05263543,-0.007085815,-0.020088673,-2.2917986e-05,17.644472122192383,-0.0028343261,-0.008035469,-9.167195e-06
22.03333333333333,19.005013,-14.997607,2.0005426,0.98965055,-8.718421e-06,3.626467e-06,0.14349811,-0.00017632823,-0.00015212256,-9.691587e-06,3.517074e-05,0.00014367864,-8.728088e-05,-0.00012585973,-0.00019593962,-9.687414e-06,4.989502e-05,0.00018436169,1.826829e-05,19.005018,-14.997612,1.2005426,-0.00040981136,0.00034150947,0.0,0.0,0.05263391,-0.0070741028,-0.020092733,-1.5549362e-05,0.05263391,-0.0070741028,-0.020092733,-1.5549362e-05,0.05263391,-0.0070741028,-0.020092733,-1.5549362e-05,17.644447326660156,-0.002829641,-0.008037093,-6.2197446e-06
22.05,19.005009,-14.997611,2.0005424,0.98965055,-8.669115e-06,4.2735414e-06,0.14349775,-0.00017465885,-0.0001494125,-9.47094e-06,3.45483e-05,0.00015445953,-9.1234244e-05,-0.00012502898,-0.00019286692,-9.466648e-06,4.9845254e-05,0.00018436169,1.3245916e-05,19.005014,-14.997616,1.2005424,-0.00040981136,0.00034150947,0.0,0.0,0.052633286,-0.0070735067,-0.020091847,-1.6443431e-05,0.052633286,-0.0070735067,-0.020091847,-1.6443431e-05,0.052633286,-0.0070735067,-0.020091847,-1.6443431e-05,17.644437789916992,-0.0028294027,-0.008036739,-6.5773725e-06
22.066666666666666,19.005005,-14.997615,2.0005422,0.98965055,-8.669115e-06,4.2735414e-06,0.14349775,-0.00017272844,-0.00014675631,-9.320891e-06,3.1051364e-05,0.00013697655,-9.2948714e-05,-0.00012393248,-0.00018977182,-9.316662e-06,6.579008e-05,0.00018570629,8.9991945e-06,19.00501,-14.99762,1.2005421,-0.00040981136,0.00034150947,0.0,0.0,0.052633137,-0.0070811063,-0.02014383,-7.249415e-06,0.052633137,-0.0070811063,-0.02014383,-7.249415e-06,0.052633137,-0.0070811063,-0.02014383,-7.249415e-06,17.64443588256836,-0.0028324425,-0.008057532,-2.899766e-06
22.083333333333332,19.005001,-14.997619,2.0005422,0.98965055,-8.669115e-06,4.2735414e-06,0.14349775,-0.00017083806,-0.00014409797,-8.2246925e-06,2.8326831e-05,0.00014473552,-9.663516e-05,-0.00012287498,-0.00018668603,-8.220526e-06,6.3450134e-05,0.0001851475,6.5768145e-05,19.005007,-14.997623,1.2005421,-0.00040981136,0.00034150947,0.0,0.0,0.052639127,-0.007078588,-0.020096727,-1.5355647e-05,0.052639127,-0.007078588,-0.020096727,-1.5355647e-05,0.052639127,-0.007078588,-0.020096727,-1.5355647e-05,17.644535064697266,-0.0028314353,-0.008038691,-6.142259e-06
22.1,19.004997,-14.9976225,2.000542,0.98965067,-8.626379e-06,5.529932e-06,0.14349693,-0.00016884391,-0.00014145713,-7.8074245e-06,2.6889837e-05,0.0001537915,-0.00010083645,-0.00012171335,-0.00018358736,-7.802968e-06,6.969771e-05,0.0001859202,2.5053485e-05,19.005001,-14.997628,1.2005419,-0.00027320758,0.00040981136,0.008196226,0.004098113,0.052634627,-0.007074982,-0.020093597,-1.7486513e-05,0.052634627,-0.007074982,-0.020093597,-1.7486513e-05,0.052634627,-0.007074982,-0.020093597,-1.7486513e-05,17.644458770751953,-0.002829993,-0.00803744,-6.994605e-06
22.116666666666667,19.004993,-14.997626,2.000543,0.9896514,-1.2660204e-06,-1.5322429e-06,0.14349228,-0.00016433888,-0.00013728312,6.9268994e-05,0.0010693978,-0.0014356556,-0.0007715186,-0.000118581214,-0.0001783043,6.926896e-05,0.00018792793,0.00031698347,0.0046243155,19.004997,-14.997634,1.200543,-0.00027320758,0.00054641516,0.0,0.008196228,0.05313158,-0.0046541393,-0.02304516,-0.0027638823,0.05313158,-0.0046541393,-0.02304516,-0.0027638823,0.05313158,-0.0046541393,-0.02304516,-0.0027638823,17.652790069580078,-0.0018616557,-0.009218064,-0.0011055529
22.133333333333333,19.00499,-14.997629,2.0005465,0.9896527,1.2544871e-05,-6.739848e-06,0.14348368,-0.00016657768,-0.00013640143,0.0002617013,0.0018507096,-0.00073430495,-0.0012218908,-0.000120983634,-0.00017809983,0.00026169536,-0.00014414515,1.2268137e-05,0.011545584,19.004993,-14.99764,1.2005466,-0.00027320758,0.0007513208,0.0,0.012294337,0.053867877,-0.005247712,-0.018831238,-0.0018568933,0.053867877,-0.005247712,-0.018831238,-0.0018568933,0.053867877,-0.005247712,-0.018831238,-0.0018568933,17.665130615234375,-0.002099085,-0.0075324955,-0.00074275734
22.15,19.004986,-14.997633,2.0005522,0.9896545,2.9381466e-05,-1.1158133e-05,0.1434708,-0.00016971561,-0.00014119006,0.00037152425,0.002051656,-0.00088572083,-0.0017556786,-0.00012263971,-0.00018359504,0.0003715113,-9.9364835e-05,-0.0003297126,0.0065889563,19.00499,-14.997643,1.2005525,-0.00027320758,0.0007513208,0.0,0.0,0.053338856,-0.0066047907,-0.020401932,-0.0022003055,0.053338856,-0.0066047907,-0.020401932,-0.0022003055,0.053338856,-0.0066047907,-0.020401932,-0.0022003055,17.656265258789062,-0.0026419163,-0.008160773,-0.0008801222
22.166666666666668,19.004982,-14.997637,2.000553,0.98965496,1.5260848e-05,-8.164598e-06,0.14346811,-0.00017824897,-0.00015909254,-7.911168e-05,-0.002861722,0.001096884,0.00013845932,-0.00012573303,-0.00020315772,-7.911978e-05,-0.0001855989,-0.0011737606,-0.027037863,19.004986,-14.997647,1.2005532,-0.00027320758,0.0007513208,0.0,0.0,0.04973021,-0.018501967,-0.016431756,0.007804349,0.04973021,-0.018501967,-0.016431756,0.007804349,0.04973021,-0.018501967,-0.016431756,0.007804349,17.595773696899414,-0.007400787,-0.0065727024,0.0031217397
22.183333333333334,19.004978,-14.997641,2.0005517,0.98965484,-3.5353187e-06,-3.1529455e-06,0.14346896,-0.00018075085,-0.00016089264,-4.2503976e-05,-0.001995558,0.00089636684,9.85072e-05,-0.00012762104,-0.0002055972,-4.250365e-05,-0.00011328054,-0.00014636897,0.0021969678,19.004982,-14.997651,1.2005521,-0.00027320758,0.0007513208,0.0,0.0,0.052867204,-0.005056709,-0.02047401,-0.00016643852,0.052867204,-0.005056709,-0.02047401,-0.00016643852,0.052867204,-0.005056709,-0.02047401,-0.00016643852,17.648357391357422,-0.0020226836,-0.008189604,-6.657541e-05
22.2,19.004974,-14.997644,2.0005517,0.9896547,-1.1563508e-05,7.283264e-07,0.14346907,-0.00018050028,-0.0001563362,-3.6955672e-08,-0.0005188407,0.0005016726,-2.093105e-05,-0.00012867493,-0.00020115697,-3.255105e-08,-6.32336e-05,0.00026641355,0.0025482657,19.004978,-14.997655,1.2005519,-0.00027320758,0.0007513208,0.0,0.0,0.052904874,-0.0036329478,-0.020829543,-0.00049533695,0.052904874,-0.0036329478,-0.020829543,-0.00049533695,0.052904874,-0.0036329478,-0.020829543,-0.00049533695,17.648988723754883,-0.0014531792,-0.008331818,-0.00019813479
22.216666666666665,19.00497,-14.997648,2.0005517,0.98965484,-1.2108672e-05,2.645595e-06,0.14346872,-0.00017908441,-0.00015134439,2.9568577e-07,0.00015821577,0.00027392,-8.3551466e-05,-0.000128735,-0.00019596849,3.007581e-07,-3.6042181e-06,0.0003113091,1.9998548e-05,19.004974,-14.997659,1.200552,-0.00027320758,0.0007513208,0.0,0.0,0.05263403,-0.005493641,-0.020523012,-0.00025962293,0.05263403,-0.005493641,-0.020523012,-0.00025962293,0.05263403,-0.005493641,-0.020523012,-0.00025962293,17.64444923400879,-0.0021974563,-0.008209205,-0.000103849176
22.233333333333334,19.004967,-14.997652,2.0005517,0.98965484,-1.1277252e-05,3.810591e-06,0.1434683,-0.00017738144,-0.00014744181,-1.1395586e-05,0.00022671952,0.00020060493,-9.248672e-05,-0.00012821057,-0.00019174314,-1.1390544e-05,3.146619e-05,0.00025352114,-0.0007014781,19.00497,-14.997663,1.2005516,-0.00027320758,0.0007513208,0.0,0.0,0.052556694,-0.0069106966,-0.020241573,-3.7163496e-05,0.052556694,-0.0069106966,-0.020241573,-3.7163496e-05,0.052556694,-0.0069106966,-0.020241573,-3.7163496e-05,17.64315414428711,-0.0027642788,-0.00809663,-1.4865399e-05
